#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.1	217022	220171	acrB	1-3150/3150	===============	0/0	100.00	99.08	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.1	220194	221387	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.75	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.10	59843	60812	PmrF	1-970/970	===============	0/0	100.00	99.59	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.10	163975	165514	emrY	1-1540/1540	===============	0/0	100.00	99.67	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.10	165513	166569	emrK	1-1057/1057	===============	0/0	100.00	99.72	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.10	167093	167707	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.10	167712	171306	evgS	1-3595/3595	===============	0/0	100.00	99.47	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.107	1013	2061	TEM-4	1-1049/1061	===============	0/0	98.87	99.05	card	NG_050265:1-1062
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.109	1261	1677	FosA4	1-417/417	===============	0/0	100.00	100.00	card	AB908992:1-418
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.11	43622	44962	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.33	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.11	94701	96167	mdtP	1-1467/1467	===============	0/0	100.00	98.16	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.11	96164	98215	mdtO	1-2052/2052	===============	0/0	100.00	98.34	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.11	98215	99246	mdtN	1-1032/1032	===============	0/0	100.00	97.97	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.11	128645	130289	PmrC	1-1645/1645	===============	0/0	100.00	99.39	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.119	1476	1718	AAC(6')-Ib7	1-243/980	====...........	0/0	24.80	99.59	card	Y11946.1:1-981
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.12	18888	19757	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	98.85	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.12	26098	27740	YojI	1-1644/1644	========/======	1/1	99.94	98.54	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.12	110938	111882	leuO	1-945/945	===============	0/0	100.00	99.26	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.13	4953	5367	H-NS	1-415/415	===============	0/0	100.00	99.52	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.13	138252	138366	Escherichia_coli_emrE	94-208/1244	.==............	0/0	9.24	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.138	207	1021	APH(3')-Ia	3-817/817	===============	0/0	99.76	99.39	card	BX664015:103018-103834
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.141	956	1115	Escherichia_coli_emrE	1-160/1244	==.............	0/0	12.86	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.15	51594	51978	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.16	6949	7135	Escherichia_coli_emrE	205-391/1244	..===..........	0/0	15.03	91.44	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.16	43098	44506	mdtK	1-1409/1425	========/======	3/4	98.74	75.12	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.18	79784	80971	CMY-59	1-1188/1188	===============	0/0	100.00	99.83	card	AB587082:1-1189
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.2	102061	103293	mdfA	1-1233/1233	===============	0/0	100.00	97.24	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.2	217726	219474	msbA	1-1749/1749	===============	0/0	100.00	99.37	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.23	21800	22498	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.23	22494	23868	cpxA	1-1375/1375	===============	0/0	100.00	98.76	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.24	1	67	Escherichia_coli_emrE	140-206/1244	.==............	0/0	5.39	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.26	35826	37059	mdtM	1-1234/1234	===============	0/0	100.00	95.54	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11679_6_72.fa	ERZ3165913.29	3070	4246	mdtL	1-1177/1177	===============	0/0	100.00	98.39	card	U00096:3891615-3892791
