#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.1	206974	207943	PmrF	1-970/970	===============	0/0	100.00	99.48	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.1	316411	317950	emrY	1-1540/1540	===============	0/0	100.00	99.48	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.1	317949	319005	emrK	1-1057/1057	===============	0/0	100.00	99.43	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.1	319529	320143	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.1	320148	323742	evgS	1-3595/3595	===============	0/0	100.00	99.47	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.10	175319	175733	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.11	1	67	Escherichia_coli_emrE	139-205/1244	.==............	0/0	5.39	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.11	6070	7478	mdtK	1-1409/1425	========/======	2/4	98.74	75.34	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.11	66066	67233	PmrE	1-1168/1168	===============	0/0	100.00	95.55	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.11	120787	122035	mdtA	1-1249/1249	===============	0/0	100.00	98.08	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.11	122034	125157	mdtB	1-3124/3124	===============	0/0	100.00	98.43	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.11	125157	128235	mdtC	1-3079/3079	===============	0/0	100.00	99.48	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.11	129647	131051	baeS	1-1405/1405	===============	0/0	100.00	99.86	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.11	131047	131770	baeR	1-724/724	===============	0/0	100.00	98.07	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.14	36245	37732	tolC	1-1488/1488	===============	0/0	100.00	98.39	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.14	60091	60911	bacA	3-823/823	===============	0/0	99.76	98.54	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.14	76262	77641	patA	1-1380/1380	===============	0/0	100.00	99.49	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.15	80597	81541	leuO	1-945/945	===============	0/0	100.00	99.15	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.17	99720	100383	acrS	1-664/664	===============	0/0	100.00	98.80	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.17	100781	101939	acrE	1-1159/1159	===============	0/0	100.00	98.97	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.17	101950	105055	acrF	1-3106/3106	===============	0/0	100.00	99.03	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.2	52066	52421	tet34	66-421/465	.=======/=====.	2/2	76.34	75.07	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.2	248384	251533	acrB	1-3150/3150	===============	0/0	100.00	99.11	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.2	251556	252749	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.58	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.22	21782	22480	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.22	22476	23850	cpxA	1-1375/1375	===============	0/0	100.00	98.69	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.25	36943	38283	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	98.43	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.28	3196	4662	mdtP	1-1467/1467	===============	0/0	100.00	98.09	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.28	4659	6710	mdtO	1-2052/2052	===============	0/0	100.00	98.39	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.28	6710	7741	mdtN	1-1032/1032	===============	0/0	100.00	98.06	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.28	30442	32086	PmrC	1-1645/1645	===============	0/0	100.00	99.39	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.29	1	67	Escherichia_coli_emrE	139-205/1244	.==............	0/0	5.39	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.3	1	68	Escherichia_coli_emrE	139-206/1244	.==............	0/0	5.47	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.3	125095	126843	msbA	1-1749/1749	===============	0/0	100.00	99.26	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.3	219297	220529	mdfA	1-1233/1233	===============	0/0	100.00	97.57	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.31	63220	63290	Escherichia_coli_emrE	140-210/1244	.==............	0/0	5.71	98.59	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.33	29975	30359	marA	1-385/385	===============	0/0	100.00	99.74	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.36	1	67	Escherichia_coli_emrE	140-206/1244	.==............	0/0	5.39	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.42	8030	8702	kdpE	1-673/678	===============	0/0	99.26	97.18	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.44	3695	5234	emrB	1-1540/1540	===============	0/0	100.00	98.51	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.44	5250	6423	emrA	1-1174/1174	===============	0/0	100.00	98.21	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.44	6550	7080	emrR	1-531/531	===============	0/0	100.00	99.81	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.5	80196	83642	mfd	1-3447/3447	===============	0/0	100.00	98.78	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.5	128824	130033	mdtH	1-1210/1210	===============	0/0	100.00	98.51	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.5	138663	139890	mdtG	1-1228/1228	===============	0/0	100.00	99.51	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.6	14992	15625	CRP	1-634/634	===============	0/0	100.00	99.21	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11679_5_10.fa	ERZ3164831.6	191131	192289	mdtE	1-1159/1159	===============	0/0	100.00	99.57	card	AP009048:3980026-3981184
