#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_5_56.fa	ERZ3165761.1	2870	3280	Escherichia_coli_emrE	410-820/1244	....======.....	0/0	33.04	92.21	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_5_56.fa	ERZ3165761.1	49964	51372	mdtK	1-1409/1425	========/======	2/4	98.74	75.19	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_5_56.fa	ERZ3165761.1	86334	86427	PmrE	1-94/1168	==.............	0/0	8.05	95.75	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_5_56.fa	ERZ3165761.1	138983	140231	mdtA	1-1249/1249	===============	0/0	100.00	98.32	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_5_56.fa	ERZ3165761.1	140230	143353	mdtB	1-3124/3124	===============	0/0	100.00	97.89	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_5_56.fa	ERZ3165761.1	143353	146431	mdtC	1-3079/3079	===============	0/0	100.00	98.25	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_5_56.fa	ERZ3165761.1	147843	149247	baeS	1-1405/1405	===============	0/0	100.00	98.15	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_5_56.fa	ERZ3165761.1	149243	149966	baeR	1-724/724	===============	0/0	100.00	99.31	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_5_56.fa	ERZ3165761.1	370719	371688	PmrF	1-970/970	===============	0/0	100.00	99.48	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_5_56.fa	ERZ3165761.1	484207	485746	emrY	1-1540/1540	===============	0/0	100.00	98.31	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11679_5_56.fa	ERZ3165761.1	485745	486801	emrK	1-1057/1057	===============	0/0	100.00	99.72	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11679_5_56.fa	ERZ3165761.1	487325	487939	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11679_5_56.fa	ERZ3165761.1	487944	491538	evgS	1-3595/3595	===============	0/0	100.00	99.42	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_5_56.fa	ERZ3165761.10	37937	39130	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.75	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11679_5_56.fa	ERZ3165761.10	39153	42302	acrB	1-3150/3150	===============	0/0	100.00	99.08	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11679_5_56.fa	ERZ3165761.11	37677	39321	PmrC	1-1645/1645	===============	0/0	100.00	99.39	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11679_5_56.fa	ERZ3165761.11	68655	69686	mdtN	1-1032/1032	===============	0/0	100.00	98.06	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11679_5_56.fa	ERZ3165761.11	69686	71737	mdtO	1-2052/2052	===============	0/0	100.00	98.34	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11679_5_56.fa	ERZ3165761.11	71734	73200	mdtP	1-1467/1467	===============	0/0	100.00	98.23	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11679_5_56.fa	ERZ3165761.11	122937	124277	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.33	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11679_5_56.fa	ERZ3165761.12	80190	83636	mfd	1-3447/3447	===============	0/0	100.00	99.13	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_5_56.fa	ERZ3165761.12	128800	130009	mdtH	1-1210/1210	===============	0/0	100.00	98.76	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_5_56.fa	ERZ3165761.12	138639	139866	mdtG	1-1228/1228	===============	0/0	100.00	99.35	card	NC_007779:1115841-1117068
