#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_7_35.fa	ERZ3485489.135	714	820	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_35.fa	ERZ3485489.21	1	78	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_35.fa	ERZ3485489.26	11934	12289	tet(34)_1	66-421/465	.=======/=====.	2/2	76.34	75.35	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/18090_7_35.fa	ERZ3485489.52	1	79	catB4_1	442-520/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_35.fa	ERZ3485489.52	2787	3647	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/18090_7_35.fa	ERZ3485489.52	7165	8040	blaCTX-M-27_1	1-876/876	===============	0/0	100.00	100.00	resfinder	EU916273
/home/ryder/AMR_PROJECT/assemblies/18090_7_35.fa	ERZ3485489.61	4238	5443	tet(B)_4	1-1206/1206	===============	0/0	100.00	100.00	resfinder	AF326777
/home/ryder/AMR_PROJECT/assemblies/18090_7_35.fa	ERZ3485489.64	1	79	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_35.fa	ERZ3485489.69	1072	1238	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_7_35.fa	ERZ3485489.69	1257	1730	dfrA17_1	1-474/474	===============	0/0	100.00	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/18090_7_35.fa	ERZ3485489.69	1861	2649	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/18090_7_35.fa	ERZ3485489.69	3109	4035	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/18090_7_35.fa	ERZ3485489.71	1	77	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_35.fa	ERZ3485489.71	1940	2755	sul2_3	1-816/816	===============	0/0	100.00	100.00	resfinder	HQ840942
/home/ryder/AMR_PROJECT/assemblies/18090_7_35.fa	ERZ3485489.71	2816	3619	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/18090_7_35.fa	ERZ3485489.71	3619	4455	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/18090_7_35.fa	ERZ3485489.71	4463	4542	catB4_1	442-521/549	............===	0/0	14.57	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_35.fa	ERZ3485489.79	2286	3146	aac(3)-IId_1	1-861/861	===============	0/0	100.00	99.88	resfinder	EU022314
