#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.1	122426	123913	tolC	1-1488/1488	===============	0/0	100.00	97.72	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.1	149698	150518	bacA	3-823/823	===============	0/0	99.76	98.17	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.1	165870	167249	patA	1-1380/1380	===============	0/0	100.00	96.59	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.1	349355	350018	acrS	1-664/664	===============	0/0	100.00	98.34	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.1	350416	351574	acrE	1-1159/1159	===============	0/0	100.00	98.71	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.1	351585	354690	acrF	1-3106/3106	===============	0/0	100.00	96.49	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.10	70518	71711	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.16	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.10	71734	74883	acrB	1-3150/3150	===============	0/0	100.00	97.78	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.11	12625	12829	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	94.15	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.11	66531	67939	mdtK	1-1409/1425	========/======	2/4	98.74	75.19	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.11	164229	164646	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.63	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.12	18328	19272	leuO	1-945/945	===============	0/0	100.00	97.99	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.13	46795	48022	mdtG	1-1228/1228	===============	0/0	100.00	98.45	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.13	56652	57861	mdtH	1-1210/1210	===============	0/0	100.00	98.26	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.13	103066	106510	mfd	1-3445/3447	===============	0/0	99.94	97.10	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.13	140976	141162	Escherichia_coli_emrE	205-391/1244	..===..........	0/0	15.03	89.84	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.14	71178	72644	mdtP	1-1467/1467	===============	0/0	100.00	97.82	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.14	72641	74692	mdtO	1-2052/2052	===============	0/0	100.00	97.56	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.14	74692	75723	mdtN	1-1032/1032	===============	0/0	100.00	94.96	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.14	104939	106583	PmrC	1-1645/1645	===============	0/0	100.00	93.31	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.15	73449	74147	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.43	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.15	74143	75517	cpxA	1-1375/1375	===============	0/0	100.00	98.18	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.2	99969	101201	mdfA	1-1233/1233	===============	0/0	100.00	96.35	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.2	188914	190662	msbA	1-1749/1749	===============	0/0	100.00	98.06	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.20	36863	37247	marA	1-385/385	===============	0/0	100.00	98.70	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.21	8772	9127	tet34	66-421/465	.=======/=====.	2/2	76.34	75.35	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11657_7_49.fa	ERZ3165499.23	46403	47272	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	98.97	card	NC_000913.3:4634441-4635311
