#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.1	30525	31773	mdtA	1-1249/1249	===============	0/0	100.00	95.12	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.1	31772	34895	mdtB	1-3124/3124	===============	0/0	100.00	96.29	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.1	34895	37973	mdtC	1-3079/3079	===============	0/0	100.00	94.19	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.1	39385	40789	baeS	1-1405/1405	===============	0/0	100.00	90.53	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.1	40785	41506	baeR	1-722/724	===============	0/0	99.72	96.81	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.1	241951	242920	PmrF	1-970/970	===============	0/0	100.00	97.63	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.1	351523	353062	emrY	1-1540/1540	===============	0/0	100.00	97.73	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.1	353061	354117	emrK	1-1057/1057	===============	0/0	100.00	97.73	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.101	1	195	evgS	3401-3595/3595	..............=	0/0	5.42	97.95	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.12	73511	73895	marA	1-385/385	===============	0/0	100.00	98.70	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.124	1	508	evgS	2678-3185/3595	...........===.	0/0	14.13	97.64	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.132	1	448	evgS	2297-2744/3595	.........===...	0/0	12.46	97.99	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.133	1	448	evgS	2297-2744/3595	.........===...	0/0	12.46	98.21	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.14	14992	15625	CRP	1-634/634	===============	0/0	100.00	99.21	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.16	17613	18840	mdtG	1-1228/1228	===============	0/0	100.00	98.29	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.16	27468	28677	mdtH	1-1210/1210	===============	0/0	100.00	98.26	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.16	73880	77324	mfd	1-3445/3447	===============	0/0	99.94	97.07	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.171	1	298	evgS	3119-3416/3595	.............==	0/0	8.29	97.65	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.18	37580	38920	Escherichia_coli_LamB	1-1341/1341	========/======	3/10	99.63	97.70	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.2	187898	188315	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.87	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.2	284607	286015	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.2	334072	334276	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	94.15	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.21	8752	10218	mdtP	1-1467/1467	===============	0/0	100.00	97.61	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.21	10215	12266	mdtO	1-2052/2052	===============	0/0	100.00	97.08	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.21	12266	13297	mdtN	1-1032/1032	===============	0/0	100.00	95.74	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.21	42512	44156	PmrC	1-1645/1645	===============	0/0	100.00	91.85	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.23	9080	10454	cpxA	1-1375/1375	===============	0/0	100.00	98.47	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.23	10450	11148	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.43	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.24	817	1642	gadX	1-826/826	===============	0/0	100.00	93.83	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.24	2010	2738	gadW	1-729/729	===============	0/0	100.00	99.86	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.24	3100	6214	mdtF	1-3115/3115	===============	0/0	100.00	97.30	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.24	6239	7397	mdtE	1-1159/1159	===============	0/0	100.00	98.62	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.27	5744	7283	emrB	1-1540/1540	===============	0/0	100.00	96.95	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11791_3_89.fa	ERZ3166272.27	7299	8472	emrA	1-1174/1174	===============	0/0	100.00	98.21	card	AP009048:2810083-2811256
