#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.102	1	79	catB4_1	442-520/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.103	1	78	catB4_1	442-519/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.103	623	1498	blaCTX-M-55_2	1-876/876	===============	0/0	100.00	100.00	resfinder	GQ456159
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.114	3330	3407	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.116	1133	2332	tet(A)_4	1-1200/1200	===============	0/0	100.00	99.92	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.116	3035	3111	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.122	1	78	catB4_1	442-519/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.122	2240	2317	catB4_1	442-519/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.126	1412	1964	QnrS1_1	1-553/657	=============..	0/0	84.17	100.00	resfinder	AB187515
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.149	1	78	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.149	445	753	blaTEM-105_1	553-861/861	.........======	0/0	35.89	98.71	resfinder	AF516720
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.151	1	183	QnrS1_1	475-657/657	..........=====	0/0	27.85	100.00	resfinder	AB187515
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.164	647	724	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.180	462	537	catB4_1	443-518/549	............===	0/0	13.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.182	1	107	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.45	34103	34181	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.56	16761	17116	tet(34)_1	66-421/465	.=======/=====.	2/2	76.34	75.07	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.68	1	80	catB4_1	442-521/549	............===	0/0	14.57	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.68	1939	2754	sul2_2	1-816/816	===============	0/0	100.00	100.00	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.68	5258	6471	floR_2	1-1214/1215	===============	0/0	99.92	98.11	resfinder	AF118107
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.85	1	79	catB4_1	442-520/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.85	1059	1234	aadA1_1	1-184/972	===...../......	4/8	18.11	94.56	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.85	1231	1728	dfrA12_1	1-498/498	===============	0/0	100.00	100.00	resfinder	AB571791
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.85	2136	2927	aadA2_2	1-792/792	===============	0/0	100.00	100.00	resfinder	JQ364967
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.85	3189	4448	cmlA1_1	1-1260/1260	===============	0/0	100.00	99.92	resfinder	M64556
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.85	4531	5332	aadA1_1	171-972/972	..=============	0/0	82.51	99.75	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.85	6749	8668	tet(M)_8	1-1920/1920	===============	0/0	100.00	96.15	resfinder	X04388
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.85	9513	9590	catB4_1	442-519/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.93	7187	7265	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_8.fa	ERZ3485437.99	222	1082	aac(3)-IId_1	1-861/861	===============	0/0	100.00	99.88	resfinder	EU022314
