#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_8_22.fa	ERZ3486350.1	116561	116945	marA	1-385/385	===============	0/0	100.00	99.74	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/18090_8_22.fa	ERZ3486350.1	583388	584796	mdtK	1-1409/1425	========/======	2/4	98.74	75.19	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/18090_8_22.fa	ERZ3486350.10	109319	110040	baeR	1-722/724	===============	0/0	99.72	97.37	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/18090_8_22.fa	ERZ3486350.10	110036	111440	baeS	1-1405/1405	===============	0/0	100.00	90.11	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/18090_8_22.fa	ERZ3486350.10	112852	115930	mdtC	1-3079/3079	===============	0/0	100.00	96.33	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/18090_8_22.fa	ERZ3486350.10	115930	119053	mdtB	1-3124/3124	===============	0/0	100.00	96.93	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/18090_8_22.fa	ERZ3486350.10	119052	120300	mdtA	1-1249/1249	===============	0/0	100.00	95.60	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/18090_8_22.fa	ERZ3486350.12	69317	70015	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	98.00	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/18090_8_22.fa	ERZ3486350.12	70011	71385	cpxA	1-1375/1375	===============	0/0	100.00	98.62	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/18090_8_22.fa	ERZ3486350.14	9784	11271	tolC	1-1488/1488	===============	0/0	100.00	98.05	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/18090_8_22.fa	ERZ3486350.16	102493	103725	mdfA	1-1233/1233	===============	0/0	100.00	96.76	card	JQ394987:1-1234
