#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_6_35.fa	ERZ3484867.11	137062	137937	blaCTX-M-14_1	1-876/876	===============	0/0	100.00	100.00	resfinder	AF252622
/home/ryder/AMR_PROJECT/assemblies/18090_6_35.fa	ERZ3484867.51	11995	12074	catB4_1	442-521/549	............===	0/0	14.57	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_35.fa	ERZ3484867.62	315	1175	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/18090_6_35.fa	ERZ3484867.63	561	1376	sul2_2	1-816/816	===============	0/0	100.00	100.00	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/18090_6_35.fa	ERZ3484867.63	1437	2240	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/18090_6_35.fa	ERZ3484867.63	2240	3076	strB_1	1-837/837	===============	0/0	100.00	99.88	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/18090_6_35.fa	ERZ3484867.63	4130	5329	tet(A)_4	1-1200/1200	===============	0/0	100.00	100.00	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/18090_6_35.fa	ERZ3484867.63	6737	6815	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_35.fa	ERZ3484867.70	1	79	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_35.fa	ERZ3484867.70	196	1056	aac(3)-IId_1	1-861/861	===============	0/0	100.00	99.88	resfinder	EU022314
/home/ryder/AMR_PROJECT/assemblies/18090_6_35.fa	ERZ3484867.70	3077	3155	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_6_35.fa	ERZ3484867.96	1	107	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
