#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11791_7_30.fa	ERZ3164749.1	42847	44095	mdtA	1-1249/1249	===============	0/0	100.00	98.16	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11791_7_30.fa	ERZ3164749.1	44094	47217	mdtB	1-3124/3124	===============	0/0	100.00	97.95	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11791_7_30.fa	ERZ3164749.1	47217	50295	mdtC	1-3079/3079	===============	0/0	100.00	98.08	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11791_7_30.fa	ERZ3164749.1	51707	53111	baeS	1-1405/1405	===============	0/0	100.00	99.57	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11791_7_30.fa	ERZ3164749.1	53107	53830	baeR	1-724/724	===============	0/0	100.00	99.31	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11791_7_30.fa	ERZ3164749.1	242257	243226	PmrF	1-970/970	===============	0/0	100.00	99.38	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11791_7_30.fa	ERZ3164749.10	4953	5367	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11791_7_30.fa	ERZ3164749.106	1	66	Escherichia_coli_emrE	141-206/1244	.==............	0/0	5.31	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_7_30.fa	ERZ3164749.106	1334	1399	Escherichia_coli_emrE	141-206/1244	.==............	0/0	5.31	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_7_30.fa	ERZ3164749.11	16974	17329	tet34	66-421/465	.=======/=====.	2/2	76.34	75.07	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11791_7_30.fa	ERZ3164749.11	132486	132598	Escherichia_coli_emrE	94-206/1244	.==............	0/0	9.08	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_7_30.fa	ERZ3164749.117	1	82	Escherichia_coli_emrE	1-82/1244	=..............	0/0	6.59	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_7_30.fa	ERZ3164749.118	699	765	Escherichia_coli_emrE	79-145/1244	==.............	0/0	5.39	100.00	card	Z11877.1:1-1245
