#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.1	6546	8294	msbA	1-1749/1749	===============	0/0	100.00	98.74	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.1	134161	135388	mdtG	1-1228/1228	===============	0/0	100.00	98.37	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.1	144019	145228	mdtH	1-1210/1210	===============	0/0	100.00	98.02	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.1	191146	194590	mfd	1-3445/3447	===============	0/0	99.94	98.32	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.10	90762	92170	mdtK	1-1409/1425	========/======	2/4	98.74	75.12	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.104	4954	5368	H-NS	1-415/415	===============	0/0	100.00	99.52	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.117	5189	5523	acrF	2772-3106/3106	.............==	0/0	10.79	97.31	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.12	13450	16564	acrD	1-3115/3115	===============	0/0	100.00	98.65	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.13	8785	9508	baeR	1-724/724	===============	0/0	100.00	96.27	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.13	9504	10908	baeS	1-1405/1405	===============	0/0	100.00	92.24	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.13	12320	15398	mdtC	1-3079/3079	===============	0/0	100.00	96.07	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.13	15398	18521	mdtB	1-3124/3124	===============	0/0	100.00	97.25	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.13	18520	19768	mdtA	1-1249/1249	===============	0/0	100.00	96.96	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.13	72275	73442	PmrE	1-1168/1168	===============	0/0	100.00	98.03	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.131	399	1557	acrE	1-1159/1159	===============	0/0	100.00	98.53	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.131	1568	4349	acrF	1-2782/3106	==============.	0/0	89.57	98.38	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.134	3650	3761	Escherichia_coli_emrE	81-192/1244	===............	0/0	9.00	83.04	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.17	54518	55195	kdpE	1-678/678	===============	0/0	100.00	96.75	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.2	84405	85374	PmrF	1-970/970	===============	0/0	100.00	96.29	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.22	12318	13805	tolC	1-1488/1488	===============	0/0	100.00	98.25	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.22	34140	34960	bacA	3-823/823	===============	0/0	99.76	97.08	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.22	50798	52177	patA	1-1380/1380	===============	0/0	100.00	97.25	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.24	14204	15544	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	97.99	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.32	45940	46603	acrS	1-664/664	===============	0/0	100.00	97.89	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.34	27602	28471	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.89	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.34	34814	36456	YojI	1-1644/1644	========/======	1/1	99.94	98.48	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.36	41600	42776	mdtL	1-1177/1177	===============	0/0	100.00	96.43	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.38	35001	35531	emrR	1-531/531	===============	0/0	100.00	99.44	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.38	35658	36831	emrA	1-1174/1174	===============	0/0	100.00	97.96	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.38	36847	38386	emrB	1-1540/1540	===============	0/0	100.00	98.25	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.4	148242	148875	CRP	1-634/634	===============	0/0	100.00	99.21	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.41	37129	38361	mdfA	1-1233/1233	===============	0/0	100.00	96.84	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.43	16529	19678	acrB	1-3150/3150	===============	0/0	100.00	99.08	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.43	19701	20894	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	98.83	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.49	7399	8938	emrY	1-1540/1540	===============	0/0	100.00	98.51	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.49	8937	9993	emrK	1-1057/1057	===============	0/0	100.00	96.41	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.49	10516	11131	evgA	1-616/616	===============	0/0	100.00	99.03	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.49	11135	14729	evgS	1-3595/3595	===============	0/0	100.00	96.58	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.5	65625	66569	leuO	1-945/945	===============	0/0	100.00	97.35	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.53	8928	9312	marA	1-385/385	===============	0/0	100.00	99.74	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.6	59554	60928	cpxA	1-1375/1375	===============	0/0	100.00	98.76	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.6	60924	61622	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	98.14	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.62	18530	18885	tet34	66-421/465	.=======/=====.	2/2	76.34	75.07	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.7	17701	19167	mdtP	1-1467/1467	===============	0/0	100.00	96.59	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.7	19164	21215	mdtO	1-2052/2052	===============	0/0	100.00	96.93	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.7	21215	22246	mdtN	1-1032/1032	===============	0/0	100.00	97.67	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.7	51493	53137	PmrC	1-1645/1645	===============	0/0	100.00	97.20	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.71	16061	17219	mdtE	1-1159/1159	===============	0/0	100.00	98.53	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.71	17244	20358	mdtF	1-3115/3115	===============	0/0	100.00	98.01	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.71	20720	21448	gadW	1-729/729	===============	0/0	100.00	96.71	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.71	21816	22641	gadX	1-826/826	===============	0/0	100.00	93.95	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.8	102236	103426	emrD	1-1191/1191	===============	0/0	100.00	98.07	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11679_5_85.fa	ERZ3166233.85	11456	12689	mdtM	1-1234/1234	===============	0/0	100.00	95.79	card	U00096:4567287-4568520
