#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.101	1175	2035	blaTEM-1B_1	1-861/861	===============	0/0	100.00	99.88	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.102	1528	2727	tet(A)_4	1-1200/1200	===============	0/0	100.00	99.92	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.103	2708	3568	aac(3)-IId_1	1-861/861	===============	0/0	100.00	99.88	resfinder	EU022314
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.116	142	978	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.116	978	1781	strA_1	1-804/804	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.117	1499	2155	QnrS1_1	1-657/657	===============	0/0	100.00	100.00	resfinder	AB187515
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.119	1	78	catB4_1	442-519/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.121	1	78	catB4_1	442-519/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.121	923	2260	tet(M)_8	1-1338/1920	===========....	0/0	69.69	97.53	resfinder	X04388
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.123	1240	2115	blaCTX-M-55_2	1-876/876	===============	0/0	100.00	100.00	resfinder	GQ456159
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.124	2039	2117	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.148	400	989	tet(M)_6	1331-1920/1920	..........=====	0/0	30.73	97.80	resfinder	M21136
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.153	1	78	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.156	714	820	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.220	131	208	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.28	53669	54024	tet(34)_1	66-421/465	.=======/=====.	2/2	76.34	75.35	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.37	1	79	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.64	1	80	catB4_1	442-521/549	............===	0/0	14.57	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.64	1939	2754	sul2_2	1-816/816	===============	0/0	100.00	100.00	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.64	5258	6471	floR_2	1-1214/1215	===============	0/0	99.92	98.11	resfinder	AF118107
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.64	14875	15050	aadA1_1	1-184/972	===...../......	4/8	18.11	94.56	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.64	15047	15544	dfrA12_1	1-498/498	===============	0/0	100.00	100.00	resfinder	AB571791
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.64	15952	16743	aadA1_2	1-792/792	===============	0/0	100.00	99.37	resfinder	FJ591054
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.64	18424	19215	sul3_2	1-792/792	===============	0/0	100.00	100.00	resfinder	AJ459418
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.64	20976	22205	mef(B)_1	1-1230/1230	===============	0/0	100.00	100.00	resfinder	FJ196385
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.64	22669	22747	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.75	1	79	catB4_1	442-520/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.75	14117	14192	catB4_1	443-518/549	............===	0/0	13.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.82	11115	11192	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_46.fa	ERZ3485588.99	4107	4185	catB4_1	442-520/549	............===	0/0	14.39	100.00	resfinder	EU935739
