#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.108	4109	4187	catB4_1	442-520/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.110	1528	2727	tet(A)_4	1-1200/1200	===============	0/0	100.00	99.92	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.114	2708	3568	aac(3)-IId_1	1-861/861	===============	0/0	100.00	99.88	resfinder	EU022314
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.115	1	78	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.115	1756	1862	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.115	3557	3634	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.125	617	2536	tet(M)_8	1-1920/1920	===============	0/0	100.00	96.15	resfinder	X04388
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.129	1630	2393	erm(B)_18	1-762/762	========/======	2/2	100.00	98.95	resfinder	X66468
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.132	1	78	catB4_1	442-519/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.140	1	76	catB4_1	443-518/549	............===	0/0	13.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.140	367	1596	mef(B)_1	1-1230/1230	===============	0/0	100.00	100.00	resfinder	FJ196385
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.47	16075	16430	tet(34)_1	66-421/465	.=======/=====.	2/2	76.34	75.35	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.70	14815	16440	mcr-3_1	1-1626/1626	===============	0/0	100.00	99.81	resfinder	KY924928
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.70	17024	17102	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.80	3572	3747	aadA1_1	1-184/972	===...../......	4/8	18.11	94.56	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.80	3744	4241	dfrA12_1	1-498/498	===============	0/0	100.00	100.00	resfinder	AB571791
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.80	4649	5440	aadA2_2	1-792/792	===============	0/0	100.00	100.00	resfinder	JQ364967
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.80	5702	6961	cmlA1_1	1-1260/1260	===============	0/0	100.00	99.92	resfinder	M64556
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.80	7044	7845	aadA1_1	171-972/972	..=============	0/0	82.51	99.75	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.80	9527	10318	sul3_2	1-792/792	===============	0/0	100.00	100.00	resfinder	AJ459418
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.87	6942	7745	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.87	7745	8581	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.91	1	79	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.91	149	1070	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.91	5646	6302	QnrS1_1	1-657/657	===============	0/0	100.00	100.00	resfinder	AB187515
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.98	6319	6397	catB4_1	442-520/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.99	1	88	catB4_1	434-521/549	...........====	0/0	16.03	96.59	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_8_12.fa	ERZ3485476.99	2613	3488	blaCTX-M-14_1	1-876/876	===============	0/0	100.00	100.00	resfinder	AF252622
