#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11791_7_9.fa	ERZ3164379.1	321527	323014	tolC	1-1488/1488	===============	0/0	100.00	97.92	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11791_7_9.fa	ERZ3164379.1	343342	344162	bacA	3-823/823	===============	0/0	99.76	97.08	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11791_7_9.fa	ERZ3164379.1	359401	360780	patA	1-1380/1380	===============	0/0	100.00	97.32	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11791_7_9.fa	ERZ3164379.1	554975	555638	acrS	1-664/664	===============	0/0	100.00	97.59	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11791_7_9.fa	ERZ3164379.1	556036	557194	acrE	1-1159/1159	===============	0/0	100.00	98.19	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11791_7_9.fa	ERZ3164379.1	557205	560310	acrF	1-3106/3106	===============	0/0	100.00	97.52	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11791_7_9.fa	ERZ3164379.10	54335	55979	PmrC	1-1645/1645	===============	0/0	100.00	97.57	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11791_7_9.fa	ERZ3164379.10	85161	86192	mdtN	1-1032/1032	===============	0/0	100.00	97.67	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11791_7_9.fa	ERZ3164379.10	86192	88243	mdtO	1-2052/2052	===============	0/0	100.00	96.59	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11791_7_9.fa	ERZ3164379.10	88240	89706	mdtP	1-1467/1467	===============	0/0	100.00	96.39	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11791_7_9.fa	ERZ3164379.10	138017	139357	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	98.06	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11791_7_9.fa	ERZ3164379.16	3673	5212	emrB	1-1540/1540	===============	0/0	100.00	98.18	card	U00096:2812616-2814155
