#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.1	109431	110246	sul2_2	1-816/816	===============	0/0	100.00	100.00	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.101	1	77	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.123	1284	1360	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.140	111	752	catA2_1	1-642/642	===============	0/0	100.00	96.11	resfinder	X53796
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.140	844	921	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.142	831	908	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.26	7948	8303	tet(34)_1	66-421/465	.=======/=====.	2/2	76.34	75.35	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.283	128	204	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.51	1	79	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.51	1048	1908	blaTEM-1C_5	1-861/861	===============	0/0	100.00	100.00	resfinder	FJ560503
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.65	1	78	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.66	1	78	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.66	737	1597	aac(3)-IId_1	1-861/861	===============	0/0	100.00	99.88	resfinder	EU022314
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.66	2243	2349	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.68	184	1020	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.68	1020	1823	strA_1	1-804/804	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.70	4433	4510	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.77	1132	2331	tet(A)_4	1-1200/1200	===============	0/0	100.00	100.00	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.79	3459	3538	catB4_1	442-521/549	............===	0/0	14.57	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.83	2220	3095	blaCTX-M-55_2	1-876/876	===============	0/0	100.00	100.00	resfinder	GQ456159
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.87	1	75	catB4_1	443-517/549	............===	0/0	13.66	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.87	846	1811	aadA1_1	1-970/972	========/======	2/4	99.38	93.20	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.87	1945	2766	lnu(F)_1	1-822/822	===============	0/0	100.00	100.00	resfinder	EU118119
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.92	503	1159	QnrS1_1	1-657/657	===============	0/0	100.00	100.00	resfinder	AB187515
/home/ryder/AMR_PROJECT/assemblies/18090_7_45.fa	ERZ3485589.94	1	77	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
