#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.1	80264	83710	mfd	1-3447/3447	===============	0/0	100.00	99.07	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.1	128908	130117	mdtH	1-1210/1210	===============	0/0	100.00	98.68	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.1	138747	139974	mdtG	1-1228/1228	===============	0/0	100.00	99.43	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.1	159244	159449	Escherichia_coli_emrE	1-206/1244	===............	0/0	16.56	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.1	284475	286223	msbA	1-1749/1749	===============	0/0	100.00	99.26	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.1	401391	402623	mdfA	1-1233/1233	===============	0/0	100.00	96.92	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.10	36981	38321	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.33	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.10	87945	89411	mdtP	1-1467/1467	===============	0/0	100.00	98.23	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.10	89408	91459	mdtO	1-2052/2052	===============	0/0	100.00	98.73	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.10	91459	92490	mdtN	1-1032/1032	===============	0/0	100.00	98.06	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.10	115265	116909	PmrC	1-1645/1645	===============	0/0	100.00	99.45	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.11	5348	8453	acrF	1-3106/3106	===============	0/0	100.00	99.00	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.11	8464	9622	acrE	1-1159/1159	===============	0/0	100.00	98.88	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.11	10020	10683	acrS	1-664/664	===============	0/0	100.00	99.55	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.12	26250	27194	leuO	1-945/945	===============	0/0	100.00	99.26	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.12	110326	111968	YojI	1-1644/1644	========/======	1/1	99.94	99.03	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.12	118311	119180	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.19	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.13	53920	55299	patA	1-1380/1380	===============	0/0	100.00	99.78	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.13	70649	71469	bacA	3-823/823	===============	0/0	99.76	98.54	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.13	93828	95315	tolC	1-1488/1488	===============	0/0	100.00	98.52	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.14	51500	51884	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.18	54069	55245	mdtL	1-1177/1177	===============	0/0	100.00	96.94	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.18	91756	92946	emrD	1-1191/1191	===============	0/0	100.00	98.24	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.2	71464	72433	PmrF	1-970/970	===============	0/0	100.00	99.48	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.2	260840	261563	baeR	1-724/724	===============	0/0	100.00	99.31	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.2	261559	262963	baeS	1-1405/1405	===============	0/0	100.00	99.64	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.2	264375	267453	mdtC	1-3079/3079	===============	0/0	100.00	99.03	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.2	267453	270576	mdtB	1-3124/3124	===============	0/0	100.00	97.79	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.2	270575	271823	mdtA	1-1249/1249	===============	0/0	100.00	98.00	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.2	325070	326237	PmrE	1-1168/1168	========/======	8/14	99.40	75.23	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.2	328152	328258	PmrE	1-107/1168	==.............	0/0	9.16	93.46	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.20	67677	69216	emrY	1-1540/1540	===============	0/0	100.00	98.83	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.20	69215	70271	emrK	1-1057/1057	===============	0/0	100.00	99.72	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11657_5_85.fa	ERZ3166048.20	70795	71409	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
