#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.1	77512	78744	mdfA	1-1233/1233	===============	0/0	100.00	97.89	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.1	160504	162252	msbA	1-1749/1749	===============	0/0	100.00	99.94	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.103	553	1413	AAC(3)-IIa	1-861/861	===============	0/0	100.00	100.00	card	NC_020088.1:15618-16479
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.108	1	166	Escherichia_coli_emrE	1-166/1244	===............	0/0	13.34	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.12	12280	15394	acrD	1-3115/3115	===============	0/0	100.00	99.20	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.13	18134	19361	mdtG	1-1228/1228	===============	0/0	100.00	99.43	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.13	27991	29200	mdtH	1-1210/1210	===============	0/0	100.00	98.43	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.13	74410	77856	mfd	1-3447/3447	===============	0/0	100.00	98.69	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.14	15026	15995	PmrF	1-970/970	===============	0/0	100.00	100.00	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.19	48949	50125	mdtL	1-1177/1177	===============	0/0	100.00	98.30	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.2	5360	8465	acrF	1-3106/3106	===============	0/0	100.00	99.00	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.2	8476	9634	acrE	1-1159/1159	===============	0/0	100.00	98.97	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.2	10032	10695	acrS	1-664/664	===============	0/0	100.00	99.10	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.22	55441	55547	PmrE	1-107/1168	==.............	0/0	9.16	91.59	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.22	56789	57956	PmrE	1-1168/1168	========/======	8/14	99.40	75.23	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.24	61086	61784	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	98.00	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.24	61780	63154	cpxA	1-1375/1375	===============	0/0	100.00	98.76	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.25	77	144	leuO	30-97/945	==.............	0/0	7.20	95.59	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.26	1	118	Escherichia_coli_emrE	88-205/1244	.==............	0/0	9.49	99.15	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.27	36877	38256	patA	1-1380/1380	===============	0/0	100.00	100.00	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.27	53513	54335	bacA	1-823/823	===============	0/0	100.00	100.00	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.28	56844	58488	PmrC	1-1645/1645	===============	0/0	100.00	99.82	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.29	3699	5238	emrB	1-1540/1540	===============	0/0	100.00	100.00	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/18090_7_87.fa	ERZ3485189.29	5254	6427	emrA	1-1174/1174	===============	0/0	100.00	99.92	card	AP009048:2810083-2811256
