#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.1	1271	2438	PmrE	1-1168/1168	===============	0/0	100.00	96.58	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.1	54966	56214	mdtA	1-1249/1249	===============	0/0	100.00	95.76	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.1	56213	59336	mdtB	1-3124/3124	===============	0/0	100.00	95.90	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.1	59336	62414	mdtC	1-3079/3079	===============	0/0	100.00	93.96	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.1	63826	65230	baeS	1-1405/1405	===============	0/0	100.00	90.61	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.1	65226	65947	baeR	1-722/724	===============	0/0	99.72	96.68	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.1	261278	262247	PmrF	1-970/970	===============	0/0	100.00	97.73	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.10	19358	22472	acrD	1-3115/3115	===============	0/0	100.00	98.56	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.11	129181	129844	acrS	1-664/664	===============	0/0	100.00	98.34	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.11	130242	131400	acrE	1-1159/1159	===============	0/0	100.00	98.71	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.11	131411	134515	acrF	1-3106/3106	========/======	1/1	99.97	96.56	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.144	542	653	Escherichia_coli_emrE	81-192/1244	===............	0/0	9.00	83.93	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.15	46552	47250	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.14	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.15	47246	48614	cpxA	7-1375/1375	===============	0/0	99.56	98.61	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.17	49316	50724	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.17	104434	104638	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	93.66	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.18	16729	16870	macB	1577-1718/1935	............==.	0/0	7.34	76.06	card	AY768532:1-1936
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.18	53491	54723	mdfA	1-1233/1233	===============	0/0	100.00	96.35	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.185	1	524	evgS	2662-3185/3595	...........===.	0/0	14.58	97.90	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.2	27137	28006	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	97.24	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.2	34348	35990	YojI	1-1644/1644	========/======	1/1	99.94	97.63	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.2	120134	121078	leuO	1-945/945	===============	0/0	100.00	97.99	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.205	1	432	evgS	2297-2728/3595	.........===...	0/0	12.02	98.15	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.206	1	432	evgS	2297-2728/3595	.........===...	0/0	12.02	98.38	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_6_56.fa	ERZ3165675.21	54630	56274	PmrC	1-1645/1645	===============	0/0	100.00	91.12	card	AP009048:4338625-4340269
