#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_6_71.fa	ERZ3165915.1	28783	32377	evgS	1-3595/3595	===============	0/0	100.00	99.50	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_6_71.fa	ERZ3165915.1	32382	32996	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11679_6_71.fa	ERZ3165915.1	33520	34576	emrK	1-1057/1057	===============	0/0	100.00	98.67	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11679_6_71.fa	ERZ3165915.1	34575	36114	emrY	1-1540/1540	===============	0/0	100.00	98.83	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11679_6_71.fa	ERZ3165915.1	137365	138334	PmrF	1-970/970	===============	0/0	100.00	99.28	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_6_71.fa	ERZ3165915.1	359182	359905	baeR	1-724/724	===============	0/0	100.00	99.45	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_6_71.fa	ERZ3165915.1	359901	361305	baeS	1-1405/1405	===============	0/0	100.00	98.72	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_6_71.fa	ERZ3165915.1	362717	365795	mdtC	1-3079/3079	===============	0/0	100.00	98.15	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_6_71.fa	ERZ3165915.1	365795	368918	mdtB	1-3124/3124	===============	0/0	100.00	97.95	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_6_71.fa	ERZ3165915.1	368917	370165	mdtA	1-1249/1249	===============	0/0	100.00	98.16	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_6_71.fa	ERZ3165915.1	419053	420220	PmrE	1-1168/1168	===============	0/0	100.00	95.81	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_6_71.fa	ERZ3165915.1	459778	461186	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_6_71.fa	ERZ3165915.10	112403	113636	mdtM	1-1234/1234	===============	0/0	100.00	95.87	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11679_6_71.fa	ERZ3165915.13	125904	126537	CRP	1-634/634	===============	0/0	100.00	99.21	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11679_6_71.fa	ERZ3165915.15	36932	38272	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.33	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11679_6_71.fa	ERZ3165915.15	87982	89448	mdtP	1-1467/1467	===============	0/0	100.00	98.23	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11679_6_71.fa	ERZ3165915.15	89445	91496	mdtO	1-2052/2052	===============	0/0	100.00	98.78	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11679_6_71.fa	ERZ3165915.15	91496	92527	mdtN	1-1032/1032	===============	0/0	100.00	97.97	card	AP009048:4306557-4307589
