#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.1	1	112	Escherichia_coli_emrE	94-205/1244	.==............	0/0	9.00	99.11	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.1	201389	204538	acrB	1-3150/3150	===============	0/0	100.00	99.11	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.1	204561	205754	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.83	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.10	126601	128009	mdtK	1-1409/1425	========/======	2/4	98.74	75.34	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.11	50690	52069	patA	1-1380/1380	===============	0/0	100.00	99.56	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.11	67430	68250	bacA	3-823/823	===============	0/0	99.76	98.54	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.11	90609	92096	tolC	1-1488/1488	===============	0/0	100.00	98.45	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.117	1	68	Escherichia_coli_emrE	139-206/1244	.==............	0/0	5.47	98.53	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.117	1336	1402	Escherichia_coli_emrE	140-206/1244	.==............	0/0	5.39	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.121	1054	1213	Escherichia_coli_emrE	1-160/1244	==.............	0/0	12.86	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.13	51651	52035	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.15	100908	101571	acrS	1-664/664	===============	0/0	100.00	99.40	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.15	101969	103127	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.15	103138	106243	acrF	1-3106/3106	===============	0/0	100.00	99.03	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.17	18284	19511	mdtG	1-1228/1228	===============	0/0	100.00	99.43	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.17	28141	29350	mdtH	1-1210/1210	===============	0/0	100.00	98.43	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.17	74531	77977	mfd	1-3447/3447	===============	0/0	100.00	99.10	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.19	16127	17875	msbA	1-1749/1749	===============	0/0	100.00	99.26	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.2	72386	73355	PmrF	1-970/970	===============	0/0	100.00	99.28	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.2	174595	176134	emrY	1-1540/1540	===============	0/0	100.00	98.83	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.2	176133	177189	emrK	1-1057/1057	===============	0/0	100.00	99.72	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.2	177713	178327	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.2	178332	181926	evgS	1-3595/3595	===============	0/0	100.00	98.92	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.23	24725	25669	leuO	1-945/945	===============	0/0	100.00	99.26	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.24	43649	44882	mdtM	1-1234/1234	===============	0/0	100.00	96.11	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.3	58277	61391	acrD	1-3115/3115	===============	0/0	100.00	98.88	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.32	26195	27427	mdfA	1-1233/1233	===============	0/0	100.00	96.92	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.36	37969	38383	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.38	26858	27727	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.19	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.38	34070	35712	YojI	1-1644/1644	========/======	1/1	99.94	98.84	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.4	53885	55061	mdtL	1-1177/1177	===============	0/0	100.00	97.62	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.4	91574	92764	emrD	1-1191/1191	===============	0/0	100.00	98.07	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.40	3684	5223	emrB	1-1540/1540	===============	0/0	100.00	99.87	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.40	5239	6412	emrA	1-1174/1174	===============	0/0	100.00	98.30	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.40	6539	7069	emrR	1-531/531	===============	0/0	100.00	100.00	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.40	36900	37011	Escherichia_coli_emrE	94-205/1244	.==............	0/0	9.00	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.43	8076	8748	kdpE	1-673/678	===============	0/0	99.26	97.18	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.45	30120	30187	Escherichia_coli_emrE	139-206/1244	.==............	0/0	5.47	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.48	21943	22641	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.48	22637	24011	cpxA	1-1375/1375	===============	0/0	100.00	98.76	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.5	14992	15625	CRP	1-634/634	===============	0/0	100.00	99.53	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.5	186236	187394	mdtE	1-1159/1159	===============	0/0	100.00	99.57	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.5	187419	190533	mdtF	1-3115/3115	===============	0/0	100.00	98.56	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.5	190895	191623	gadW	1-729/729	===============	0/0	100.00	94.38	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.5	191990	192815	gadX	1-826/826	===============	0/0	100.00	97.94	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.50	16974	17329	tet34	66-421/465	.=======/=====.	2/2	76.34	75.07	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.6	122403	123126	baeR	1-724/724	===============	0/0	100.00	100.00	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.6	123122	124526	baeS	1-1405/1405	===============	0/0	100.00	100.00	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.6	125938	129016	mdtC	1-3079/3079	===============	0/0	100.00	99.84	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.6	129016	132139	mdtB	1-3124/3124	===============	0/0	100.00	99.17	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.6	132138	133386	mdtA	1-1249/1249	===============	0/0	100.00	98.88	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.7	36927	38267	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.33	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.7	87980	89446	mdtP	1-1467/1467	===============	0/0	100.00	98.23	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.7	89443	91494	mdtO	1-2052/2052	===============	0/0	100.00	98.68	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.7	91494	92525	mdtN	1-1032/1032	===============	0/0	100.00	98.16	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.7	115245	116889	PmrC	1-1645/1645	===============	0/0	100.00	99.39	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.72	115	1175	TEM-4	1-1061/1061	===============	0/0	100.00	99.34	card	NG_050265:1-1062
/home/ryder/AMR_PROJECT/assemblies/11658_8_71.fa	ERZ3165302.77	2002	2566	tet(C)	1-565/565	========/======	2/2	99.82	76.50	card	AY171578:1-565
