#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_3_73.fa	ERZ3165984.1	20423	21590	PmrE	1-1168/1168	===============	0/0	100.00	97.00	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11658_3_73.fa	ERZ3165984.1	56571	57819	mdtA	1-1249/1249	===============	0/0	100.00	95.76	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11658_3_73.fa	ERZ3165984.1	57818	60941	mdtB	1-3124/3124	===============	0/0	100.00	95.90	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11658_3_73.fa	ERZ3165984.1	60941	64019	mdtC	1-3079/3079	===============	0/0	100.00	93.93	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11658_3_73.fa	ERZ3165984.1	65431	66835	baeS	1-1405/1405	===============	0/0	100.00	90.61	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11658_3_73.fa	ERZ3165984.1	66831	67552	baeR	1-722/724	===============	0/0	99.72	96.54	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11658_3_73.fa	ERZ3165984.1	263990	264959	PmrF	1-970/970	===============	0/0	100.00	97.73	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11658_3_73.fa	ERZ3165984.1	363906	365445	emrY	1-1540/1540	===============	0/0	100.00	97.73	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11658_3_73.fa	ERZ3165984.1	365444	366500	emrK	1-1057/1057	===============	0/0	100.00	97.45	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11658_3_73.fa	ERZ3165984.1	367024	367639	evgA	1-616/616	===============	0/0	100.00	99.03	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11658_3_73.fa	ERZ3165984.1	367643	371237	evgS	1-3595/3595	===============	0/0	100.00	96.19	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_3_73.fa	ERZ3165984.10	89580	90770	emrD	1-1191/1191	===============	0/0	100.00	98.07	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11658_3_73.fa	ERZ3165984.10	123362	124538	mdtL	1-1177/1177	===============	0/0	100.00	96.69	card	U00096:3891615-3892791
