#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_6_21.fa	ERZ3164895.1	5798	8903	acrF	1-3106/3106	===============	0/0	100.00	98.04	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_6_21.fa	ERZ3164895.1	8914	10072	acrE	1-1159/1159	===============	0/0	100.00	97.58	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_6_21.fa	ERZ3164895.1	10470	11133	acrS	1-664/664	===============	0/0	100.00	97.29	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_6_21.fa	ERZ3164895.1	208393	209772	patA	1-1380/1380	===============	0/0	100.00	96.67	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11679_6_21.fa	ERZ3164895.1	225078	225898	bacA	3-823/823	===============	0/0	99.76	97.56	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11679_6_21.fa	ERZ3164895.1	248403	249890	tolC	1-1488/1488	===============	0/0	100.00	98.19	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11679_6_21.fa	ERZ3164895.10	138356	138989	CRP	1-634/634	===============	0/0	100.00	98.90	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11679_6_21.fa	ERZ3164895.11	29680	31324	PmrC	1-1645/1645	===============	0/0	100.00	97.57	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11679_6_21.fa	ERZ3164895.11	53987	55018	mdtN	1-1032/1032	===============	0/0	100.00	97.77	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11679_6_21.fa	ERZ3164895.11	55018	57069	mdtO	1-2052/2052	===============	0/0	100.00	96.88	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11679_6_21.fa	ERZ3164895.11	57066	58532	mdtP	1-1467/1467	===============	0/0	100.00	97.27	card	AP009048:4303043-4304510
