#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.100	1	77	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.100	124	723	aac(6')Ib-cr_1	1-600/600	===============	0/0	100.00	100.00	resfinder	DQ303918
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.100	854	1684	blaOXA-1_1	1-831/831	===============	0/0	100.00	100.00	resfinder	J02967
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.100	1822	2341	catB4_1	1-520/549	===============	0/0	94.72	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.108	227	1087	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.108	1627	1709	catB4_1	439-521/549	...........====	0/0	15.12	98.80	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.7	22675	23030	tet(34)_1	66-421/465	.=======/=====.	2/2	76.34	75.63	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.70	1	79	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.70	2057	3262	tet(B)_4	1-1206/1206	===============	0/0	100.00	100.00	resfinder	AF326777
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.70	5083	5189	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.70	15969	16047	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.76	5135	6348	floR_2	1-1214/1215	===============	0/0	99.92	98.19	resfinder	AF118107
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.76	6977	8148	tet(A)_4	1-1172/1200	===============	0/0	97.67	99.92	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.82	6243	6922	QnrB1_1	1-681/681	========/======	1/1	99.85	99.85	resfinder	EF682133
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.82	7743	7820	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.84	1	90	catB4_1	426-519/549	......../..====	1/4	16.39	93.62	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.84	1459	1626	aadA1_1	1-175/972	===...../......	3/7	17.28	96.00	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.84	1633	2115	dfrA14_1	1-483/483	===============	0/0	100.00	99.59	resfinder	DQ388123
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.84	6718	6794	catB4_1	443-519/549	............===	0/0	14.03	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.88	1	78	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.93	1	79	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.98	1705	2580	blaCTX-M-15_23	1-876/876	===============	0/0	100.00	100.00	resfinder	DQ302097
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.99	304	1119	sul2_2	1-816/816	===============	0/0	100.00	99.88	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.99	1180	1983	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/18090_7_4.fa	ERZ3484846.99	1983	2819	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
