#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_5_30.fa	ERZ3164949.1	28895	32489	evgS	1-3595/3595	===============	0/0	100.00	96.27	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11657_5_30.fa	ERZ3164949.1	32493	33108	evgA	1-616/616	===============	0/0	100.00	98.86	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11657_5_30.fa	ERZ3164949.1	33632	34688	emrK	1-1057/1057	===============	0/0	100.00	97.64	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11657_5_30.fa	ERZ3164949.1	34687	36226	emrY	1-1540/1540	===============	0/0	100.00	97.66	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11657_5_30.fa	ERZ3164949.1	133522	134491	PmrF	1-970/970	===============	0/0	100.00	97.53	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11657_5_30.fa	ERZ3164949.1	334979	335700	baeR	1-722/724	===============	0/0	99.72	97.37	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11657_5_30.fa	ERZ3164949.1	335696	337100	baeS	1-1405/1405	===============	0/0	100.00	90.39	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11657_5_30.fa	ERZ3164949.1	338512	341590	mdtC	1-3079/3079	===============	0/0	100.00	94.06	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11657_5_30.fa	ERZ3164949.1	341590	344713	mdtB	1-3124/3124	===============	0/0	100.00	96.09	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11657_5_30.fa	ERZ3164949.1	344712	345960	mdtA	1-1249/1249	===============	0/0	100.00	95.76	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11657_5_30.fa	ERZ3164949.1	394348	395515	PmrE	1-1168/1168	===============	0/0	100.00	96.23	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11657_5_30.fa	ERZ3164949.1	447149	448557	mdtK	1-1409/1425	========/======	2/4	98.74	75.05	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11657_5_30.fa	ERZ3164949.10	122286	122949	acrS	1-664/664	===============	0/0	100.00	98.34	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11657_5_30.fa	ERZ3164949.10	123347	124505	acrE	1-1159/1159	===============	0/0	100.00	98.36	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11657_5_30.fa	ERZ3164949.10	124516	127621	acrF	1-3106/3106	===============	0/0	100.00	96.46	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11657_5_30.fa	ERZ3164949.11	21001	22042	Escherichia_coli_emrE	205-1244/1244	..======/======	2/2	83.60	96.74	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_5_30.fa	ERZ3164949.11	54848	58292	mfd	1-3445/3447	===============	0/0	99.94	96.98	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11657_5_30.fa	ERZ3164949.11	103497	104706	mdtH	1-1210/1210	===============	0/0	100.00	98.35	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11657_5_30.fa	ERZ3164949.11	113336	114563	mdtG	1-1228/1228	===============	0/0	100.00	98.37	card	NC_007779:1115841-1117068
