#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.10	61668	62901	mdtM	1-1234/1234	===============	0/0	100.00	97.08	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.10	121783	122652	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	98.85	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.10	128995	130638	YojI	1-1644/1644	===============	0/0	100.00	98.11	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.12	19607	21355	msbA	1-1749/1749	===============	0/0	100.00	100.00	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.15	63614	64988	cpxA	1-1375/1375	===============	0/0	100.00	98.98	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.15	64984	65682	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.16	30206	31438	mdfA	1-1233/1233	===============	0/0	100.00	98.38	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.2	59470	62584	acrD	1-3115/3115	===============	0/0	100.00	100.00	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.20	46621	47961	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.33	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.21	48757	49933	mdtL	1-1177/1177	===============	0/0	100.00	100.00	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.22	17587	18310	baeR	1-724/724	===============	0/0	100.00	96.41	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.22	18306	19710	baeS	1-1405/1405	===============	0/0	100.00	91.17	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.22	21122	24200	mdtC	1-3079/3079	===============	0/0	100.00	97.01	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.22	24200	27323	mdtB	1-3124/3124	===============	0/0	100.00	99.94	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.22	27322	28570	mdtA	1-1249/1249	===============	0/0	100.00	99.92	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.25	56931	57286	tet34	66-421/465	.=======/=====.	2/2	76.34	75.35	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.27	17530	17914	marA	1-385/385	===============	0/0	100.00	99.74	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.29	5189	8294	acrF	1-3106/3106	===============	0/0	100.00	99.48	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.29	8305	9463	acrE	1-1159/1159	===============	0/0	100.00	100.00	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.29	9861	10524	acrS	1-664/664	===============	0/0	100.00	100.00	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.3	128747	131896	acrB	1-3150/3150	===============	0/0	100.00	100.00	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.3	131919	133112	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	100.00	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.34	17761	19169	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.4	17745	18689	leuO	1-945/945	===============	0/0	100.00	100.00	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.43	20023	20166	kdpE	535-678/678	...........====	0/0	21.24	90.28	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.43	24358	25035	kdpE	1-678/678	===============	0/0	100.00	100.00	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.48	28902	29882	evgS	2615-3595/3595	..........=====	0/0	27.29	99.90	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.49	5145	5331	Escherichia_coli_emrE	205-391/1244	..===..........	0/0	15.03	90.91	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.5	16929	18156	mdtG	1-1228/1228	===============	0/0	100.00	100.00	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.5	26785	27994	mdtH	1-1210/1210	===============	0/0	100.00	99.83	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.5	73185	76631	mfd	1-3447/3447	===============	0/0	100.00	100.00	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.50	22161	22691	emrR	1-531/531	===============	0/0	100.00	100.00	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.50	22818	23991	emrA	1-1174/1174	===============	0/0	100.00	99.92	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11679_8_29.fa	ERZ3165099.50	24007	25546	emrB	1-1540/1540	===============	0/0	100.00	99.81	card	U00096:2812616-2814155
