#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_4_68.fa	ERZ3165873.1	127299	128786	tolC	1-1488/1488	===============	0/0	100.00	97.92	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11679_4_68.fa	ERZ3165873.1	149229	150049	bacA	3-823/823	===============	0/0	99.76	98.17	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11679_4_68.fa	ERZ3165873.1	165364	166743	patA	1-1380/1380	===============	0/0	100.00	96.74	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11679_4_68.fa	ERZ3165873.1	355804	356467	acrS	1-664/664	===============	0/0	100.00	98.19	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_4_68.fa	ERZ3165873.1	356865	358020	acrE	1-1159/1159	========/======	1/3	99.74	98.27	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_4_68.fa	ERZ3165873.1	358031	361136	acrF	1-3106/3106	===============	0/0	100.00	96.59	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_4_68.fa	ERZ3165873.10	141229	142173	leuO	1-945/945	===============	0/0	100.00	97.99	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11679_4_68.fa	ERZ3165873.15	44841	45255	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11679_4_68.fa	ERZ3165873.16	96858	97727	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	98.39	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11679_4_68.fa	ERZ3165873.16	104070	105712	YojI	1-1644/1644	========/======	1/1	99.94	97.69	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11679_4_68.fa	ERZ3165873.19	22524	25970	mfd	1-3447/3447	===============	0/0	100.00	97.24	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_4_68.fa	ERZ3165873.19	71172	72381	mdtH	1-1210/1210	===============	0/0	100.00	98.26	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_4_68.fa	ERZ3165873.19	81012	82239	mdtG	1-1228/1228	===============	0/0	100.00	98.37	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_4_68.fa	ERZ3165873.2	34819	36067	mdtA	1-1249/1249	===============	0/0	100.00	95.76	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_4_68.fa	ERZ3165873.2	36066	39189	mdtB	1-3124/3124	===============	0/0	100.00	95.90	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_4_68.fa	ERZ3165873.2	39189	42267	mdtC	1-3079/3079	===============	0/0	100.00	93.86	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_4_68.fa	ERZ3165873.2	43679	45083	baeS	1-1405/1405	===============	0/0	100.00	90.39	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_4_68.fa	ERZ3165873.2	45079	45800	baeR	1-722/724	===============	0/0	99.72	96.81	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_4_68.fa	ERZ3165873.2	252096	253065	PmrF	1-970/970	===============	0/0	100.00	97.63	card	U00096:2367071-2368040
