#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_7_26.fa	ERZ3165117.113	1	107	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_7_26.fa	ERZ3165117.52	3412	4272	blaTEM-1B_1	1-861/861	===============	0/0	100.00	99.88	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/11679_7_26.fa	ERZ3165117.54	1	66	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_7_26.fa	ERZ3165117.54	136	1057	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/11679_7_26.fa	ERZ3165117.54	6352	7278	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11679_7_26.fa	ERZ3165117.54	7738	8526	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/11679_7_26.fa	ERZ3165117.54	8657	9130	dfrA17_1	1-474/474	===============	0/0	100.00	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/11679_7_26.fa	ERZ3165117.54	9149	9315	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11679_7_26.fa	ERZ3165117.54	11148	11213	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_7_26.fa	ERZ3165117.58	10075	10141	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
