#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_4_72.fa	ERZ3165820.118	1	107	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_4_72.fa	ERZ3165820.157	1	65	catB4_1	443-507/549	............==.	0/0	11.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_4_72.fa	ERZ3165820.28	6605	7420	sul2_2	1-816/816	===============	0/0	100.00	100.00	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/11658_4_72.fa	ERZ3165820.28	11598	12811	floR_2	1-1214/1215	===============	0/0	99.92	98.27	resfinder	AF118107
/home/ryder/AMR_PROJECT/assemblies/11658_4_72.fa	ERZ3165820.28	18946	19129	aadA1_1	1-188/972	===...../......	2/4	18.93	97.87	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11658_4_72.fa	ERZ3165820.28	19138	19671	aadB_1	1-534/534	===============	0/0	100.00	100.00	resfinder	JN119852
/home/ryder/AMR_PROJECT/assemblies/11658_4_72.fa	ERZ3165820.28	19719	20520	aadA1_1	171-972/972	..=============	0/0	82.51	99.75	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11658_4_72.fa	ERZ3165820.28	22318	23244	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11658_4_72.fa	ERZ3165820.67	4145	5350	tet(B)_3	1-1206/1206	===============	0/0	100.00	99.92	resfinder	AP000342
/home/ryder/AMR_PROJECT/assemblies/11658_4_72.fa	ERZ3165820.67	9777	9856	catB4_1	426-509/549	......../..===.	1/4	14.57	92.86	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_4_72.fa	ERZ3165820.7	156515	156870	tet(34)_1	66-421/465	..============.	0/0	76.56	75.00	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/11658_4_72.fa	ERZ3165820.72	241	1044	strA_1	1-804/804	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11658_4_72.fa	ERZ3165820.72	1044	1880	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11658_4_72.fa	ERZ3165820.72	2216	3031	aph(3')-Ic_1	1-816/816	===============	0/0	100.00	99.14	resfinder	X62115
/home/ryder/AMR_PROJECT/assemblies/11658_4_72.fa	ERZ3165820.72	7249	7315	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_4_72.fa	ERZ3165820.73	214	1074	blaTEM-30_1	1-861/861	===============	0/0	100.00	100.00	resfinder	AJ437107
/home/ryder/AMR_PROJECT/assemblies/11658_4_72.fa	ERZ3165820.77	1	65	catB4_1	443-507/549	............==.	0/0	11.84	100.00	resfinder	EU935739
