#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_4_67.fa	ERZ3165730.1	1	67	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_4_67.fa	ERZ3165730.106	384	1310	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11658_4_67.fa	ERZ3165730.106	1770	2558	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/11658_4_67.fa	ERZ3165730.106	2689	3162	dfrA17_1	1-474/474	===============	0/0	100.00	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/11658_4_67.fa	ERZ3165730.106	3181	3347	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11658_4_67.fa	ERZ3165730.175	671	777	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_4_67.fa	ERZ3165730.180	1	63	catB4_1	443-505/549	............==.	0/0	11.48	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_4_67.fa	ERZ3165730.25	20893	21768	blaCTX-M-14_1	1-876/876	===============	0/0	100.00	99.89	resfinder	AF252622
/home/ryder/AMR_PROJECT/assemblies/11658_4_67.fa	ERZ3165730.39	15803	16158	tet(34)_1	66-421/465	.=======/=====.	2/2	76.34	75.35	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/11658_4_67.fa	ERZ3165730.80	5483	6298	sul2_2	1-816/816	===============	0/0	100.00	100.00	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/11658_4_67.fa	ERZ3165730.80	6359	7162	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/11658_4_67.fa	ERZ3165730.80	7162	7998	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11658_4_67.fa	ERZ3165730.80	9378	10577	tet(A)_4	1-1200/1200	===============	0/0	100.00	99.92	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/11658_4_67.fa	ERZ3165730.84	1	68	catB4_1	442-509/549	............==.	0/0	12.39	100.00	resfinder	EU935739
