#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_5_25.fa	ERZ3164897.1	294618	295035	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.63	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_5_25.fa	ERZ3164897.1	405818	407226	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11657_5_25.fa	ERZ3164897.1	460912	461116	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	93.66	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_5_25.fa	ERZ3164897.10	141229	142173	leuO	1-945/945	===============	0/0	100.00	97.99	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11657_5_25.fa	ERZ3164897.11	130049	133163	acrD	1-3115/3115	===============	0/0	100.00	98.56	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11657_5_25.fa	ERZ3164897.16	39031	39415	marA	1-385/385	===============	0/0	100.00	98.18	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11657_5_25.fa	ERZ3164897.18	66355	67997	YojI	1-1644/1644	========/======	1/1	99.94	97.69	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11657_5_25.fa	ERZ3164897.18	74340	75209	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	98.39	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11657_5_25.fa	ERZ3164897.19	18014	19241	mdtG	1-1228/1228	===============	0/0	100.00	98.37	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11657_5_25.fa	ERZ3164897.19	27872	29081	mdtH	1-1210/1210	===============	0/0	100.00	98.26	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11657_5_25.fa	ERZ3164897.19	74283	77729	mfd	1-3447/3447	===============	0/0	100.00	97.24	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11657_5_25.fa	ERZ3164897.2	5189	8294	acrF	1-3106/3106	===============	0/0	100.00	96.59	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11657_5_25.fa	ERZ3164897.2	8305	9460	acrE	1-1159/1159	========/======	1/3	99.74	98.27	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11657_5_25.fa	ERZ3164897.2	9858	10521	acrS	1-664/664	===============	0/0	100.00	98.19	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11657_5_25.fa	ERZ3164897.2	199582	200961	patA	1-1380/1380	===============	0/0	100.00	96.74	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11657_5_25.fa	ERZ3164897.2	216276	217096	bacA	3-823/823	===============	0/0	99.76	98.17	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11657_5_25.fa	ERZ3164897.2	237539	239026	tolC	1-1488/1488	===============	0/0	100.00	97.92	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11657_5_25.fa	ERZ3164897.20	54630	56274	PmrC	1-1645/1645	===============	0/0	100.00	91.12	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11657_5_25.fa	ERZ3164897.20	85495	86526	mdtN	1-1032/1032	===============	0/0	100.00	94.96	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11657_5_25.fa	ERZ3164897.20	86526	88577	mdtO	1-2052/2052	===============	0/0	100.00	97.03	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11657_5_25.fa	ERZ3164897.20	88574	90040	mdtP	1-1467/1467	===============	0/0	100.00	97.75	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11657_5_25.fa	ERZ3164897.21	57027	58367	Escherichia_coli_LamB	1-1341/1341	========/======	3/10	99.63	97.62	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11657_5_25.fa	ERZ3164897.22	73452	74150	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.14	card	CP015085.1:3009840-3010539
