#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.100	11	801	sul2_3	1-791/816	===============	0/0	96.94	100.00	resfinder	HQ840942
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.22	16752	17107	tet(34)_1	66-421/465	.=======/=====.	2/2	76.34	75.35	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.23	64087	64560	dfrA1_1	1-474/474	===============	0/0	100.00	100.00	resfinder	X00926
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.23	65226	66025	aadA1_1	170-972/972	..======/======	1/3	82.30	99.38	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.49	1	92	sul2_1	725-816/816	.............==	0/0	11.27	100.00	resfinder	AF542061
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.61	1	67	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.61	137	1058	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.61	6353	7279	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.61	7739	8527	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.61	8658	9131	dfrA17_1	1-474/474	===============	0/0	100.00	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.61	9150	9316	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.61	11514	11581	catB4_1	442-509/549	............==.	0/0	12.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.64	9721	9787	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.69	1288	2493	tet(B)_4	1-1206/1206	===============	0/0	100.00	100.00	resfinder	AF326777
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.73	3713	4372	catA1_1	1-660/660	===============	0/0	100.00	99.85	resfinder	V00622
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.83	2033	2098	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.85	1	65	catB4_1	443-507/549	............==.	0/0	11.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.85	1928	1984	sul2_1	1-57/816	==.............	0/0	6.99	100.00	resfinder	AF542061
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.87	1	67	catB4_1	442-508/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.87	75	911	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.87	911	1714	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.87	1775	1866	sul2_3	725-816/816	.............==	0/0	11.27	100.00	resfinder	HQ840942
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.90	522	1382	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.94	1	66	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.94	204	1019	aph(3')-Ia_1	1-816/816	===============	0/0	100.00	100.00	resfinder	V00359
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.98	1	57	sul2_1	1-57/816	==.............	0/0	6.99	100.00	resfinder	AF542061
/home/ryder/AMR_PROJECT/assemblies/11657_5_69.fa	ERZ3165708.99	714	820	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
