#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_5_38.fa	ERZ3164516.51	1	76	catB4_1	434-509/549	...........===.	0/0	13.84	96.05	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_5_38.fa	ERZ3164516.52	270	376	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_5_38.fa	ERZ3164516.52	11156	11222	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_5_38.fa	ERZ3164516.54	1	66	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_5_38.fa	ERZ3164516.54	136	1057	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/11658_5_38.fa	ERZ3164516.54	6352	7278	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11658_5_38.fa	ERZ3164516.54	7738	8526	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/11658_5_38.fa	ERZ3164516.54	8657	9130	dfrA17_1	1-474/474	===============	0/0	100.00	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/11658_5_38.fa	ERZ3164516.54	9149	9315	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11658_5_38.fa	ERZ3164516.58	1	59	strB_1	779-837/837	.............==	0/0	7.05	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11658_5_38.fa	ERZ3164516.72	1268	2128	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/11658_5_38.fa	ERZ3164516.80	1	66	catB4_1	442-507/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_5_38.fa	ERZ3164516.83	21	824	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/11658_5_38.fa	ERZ3164516.83	824	1660	strB_1	1-837/837	===============	0/0	100.00	99.88	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11658_5_38.fa	ERZ3164516.89	693	1202	dfrA8_1	1-510/510	===============	0/0	100.00	100.00	resfinder	U10186
/home/ryder/AMR_PROJECT/assemblies/11658_5_38.fa	ERZ3164516.89	1242	1311	catB4_1	439-508/549	...........===.	0/0	12.75	98.57	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_5_38.fa	ERZ3164516.93	49	864	sul2_2	1-816/816	===============	0/0	100.00	100.00	resfinder	GQ421466
