#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.1	120484	121971	tolC	1-1488/1488	===============	0/0	100.00	98.12	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.1	142684	143504	bacA	3-823/823	===============	0/0	99.76	98.54	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.1	158810	160189	patA	1-1380/1380	===============	0/0	100.00	97.17	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.10	19034	19903	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.08	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.10	26246	27888	YojI	1-1644/1644	========/======	1/1	99.94	98.84	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.119	3685	3796	Escherichia_coli_emrE	81-192/1244	===............	0/0	9.00	83.93	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.12	46573	46928	tet34	66-421/465	.=======/=====.	2/2	76.34	75.63	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.14	74998	75661	acrS	1-664/664	===============	0/0	100.00	98.04	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.14	76059	77217	acrE	1-1159/1159	===============	0/0	100.00	98.71	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.14	77228	80333	acrF	1-3106/3106	===============	0/0	100.00	97.88	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.15	19214	20680	mdtP	1-1467/1467	===============	0/0	100.00	96.66	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.15	20677	22728	mdtO	1-2052/2052	===============	0/0	100.00	97.32	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.15	22728	23759	mdtN	1-1032/1032	===============	0/0	100.00	96.42	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.15	46368	48012	PmrC	1-1645/1645	===============	0/0	100.00	97.75	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.16	38663	39895	mdfA	1-1233/1233	===============	0/0	100.00	96.43	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.19	49127	50501	cpxA	1-1375/1375	===============	0/0	100.00	98.25	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.19	50497	51195	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	98.00	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.24	41400	42590	emrD	1-1191/1191	===============	0/0	100.00	98.15	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.26	58042	61156	acrD	1-3115/3115	===============	0/0	100.00	98.78	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.27	39569	41317	msbA	1-1749/1749	===============	0/0	100.00	98.69	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.3	183446	184415	PmrF	1-970/970	===============	0/0	100.00	98.04	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.31	23204	23588	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.35	16603	17779	mdtL	1-1177/1177	===============	0/0	100.00	97.03	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.35	36978	37452	dfrA15	1-475/475	===============	0/0	100.00	84.63	card	KF534911:40-514
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.35	37546	38070	SAT-1	1-525/525	===============	0/0	100.00	100.00	card	AB211124:1-526
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.35	38127	38916	aadA	1-793/793	========/======	1/3	99.62	99.37	card	NC_010410:3621492-3622284
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.38	44759	45917	mdtE	1-1159/1159	===============	0/0	100.00	98.71	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.38	45942	49056	mdtF	1-3115/3115	===============	0/0	100.00	98.36	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.38	49418	50146	gadW	1-729/729	===============	0/0	100.00	95.47	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.38	50514	51339	gadX	1-826/826	===============	0/0	100.00	94.79	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.4	60290	61517	mdtG	1-1228/1228	===============	0/0	100.00	98.86	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.4	70147	71356	mdtH	1-1210/1210	===============	0/0	100.00	98.02	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.4	117342	120788	mfd	1-3447/3447	===============	0/0	100.00	97.53	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.42	337	1570	mdtM	1-1234/1234	===============	0/0	100.00	95.62	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.44	5073	5487	H-NS	1-415/415	===============	0/0	100.00	99.52	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11657_5_76.fa	ERZ3165904.45	11306	12499	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.33	card	NC_000913.3:484426-485620
