#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_3_20.fa	ERZ3164874.114	1	67	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_20.fa	ERZ3164874.114	159	800	catA2_1	1-642/642	===============	0/0	100.00	96.11	resfinder	X53796
/home/ryder/AMR_PROJECT/assemblies/11658_3_20.fa	ERZ3164874.134	714	820	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_20.fa	ERZ3164874.15	39799	40598	aadA1_1	170-972/972	..======/======	1/3	82.30	99.38	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11658_3_20.fa	ERZ3164874.15	41264	41737	dfrA1_1	1-474/474	===============	0/0	100.00	99.79	resfinder	X00926
/home/ryder/AMR_PROJECT/assemblies/11658_3_20.fa	ERZ3164874.23	23339	23694	tet(34)_1	66-421/465	.=======/=====.	2/2	76.34	75.35	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/11658_3_20.fa	ERZ3164874.6	194584	194652	catB4_1	441-509/549	............==.	0/0	12.57	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_20.fa	ERZ3164874.63	1	67	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_20.fa	ERZ3164874.63	3874	4689	sul2_2	1-816/816	===============	0/0	100.00	100.00	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/11658_3_20.fa	ERZ3164874.86	1	67	catB4_1	442-508/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11658_3_20.fa	ERZ3164874.86	1708	2892	tet(D)_1	1-1185/1185	===============	0/0	100.00	100.00	resfinder	AF467077
