#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_7_44.fa	ERZ3164962.1	116522	118009	tolC	1-1488/1488	===============	0/0	100.00	98.12	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11658_7_44.fa	ERZ3164962.1	138453	139273	bacA	3-823/823	===============	0/0	99.76	98.17	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11658_7_44.fa	ERZ3164962.1	154510	155888	patA	1-1379/1380	===============	0/0	99.93	96.52	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11658_7_44.fa	ERZ3164962.1	339309	339972	acrS	1-664/664	===============	0/0	100.00	98.34	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_7_44.fa	ERZ3164962.1	340370	341528	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_7_44.fa	ERZ3164962.1	341539	344644	acrF	1-3106/3106	===============	0/0	100.00	96.56	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_7_44.fa	ERZ3164962.10	102829	104019	emrD	1-1191/1191	===============	0/0	100.00	98.15	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11658_7_44.fa	ERZ3164962.10	136612	137788	mdtL	1-1177/1177	===============	0/0	100.00	96.69	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11658_7_44.fa	ERZ3164962.12	104194	104827	CRP	1-634/634	===============	0/0	100.00	99.21	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11658_7_44.fa	ERZ3164962.13	11375	14821	mfd	1-3447/3447	===============	0/0	100.00	97.48	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11658_7_44.fa	ERZ3164962.13	60027	61236	mdtH	1-1210/1210	===============	0/0	100.00	97.93	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11658_7_44.fa	ERZ3164962.13	69866	71093	mdtG	1-1228/1228	===============	0/0	100.00	98.21	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11658_7_44.fa	ERZ3164962.16	31383	31767	marA	1-385/385	===============	0/0	100.00	98.18	card	NC_007779:1621288-1621672
