#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_5_59.fa	ERZ3165613.1	20924	21128	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	94.15	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_5_59.fa	ERZ3165613.1	74838	76246	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11657_5_59.fa	ERZ3165613.1	150029	150446	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.87	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_5_59.fa	ERZ3165613.1	517882	518266	marA	1-385/385	===============	0/0	100.00	98.96	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11657_5_59.fa	ERZ3165613.11	77887	79635	msbA	1-1749/1749	===============	0/0	100.00	98.11	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11657_5_59.fa	ERZ3165613.12	99702	100934	mdfA	1-1233/1233	===============	0/0	100.00	96.35	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11657_5_59.fa	ERZ3165613.14	65690	66388	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.43	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11657_5_59.fa	ERZ3165613.14	66384	67758	cpxA	1-1375/1375	===============	0/0	100.00	98.55	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11657_5_59.fa	ERZ3165613.17	431	1256	gadX	1-826/826	===============	0/0	100.00	93.95	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11657_5_59.fa	ERZ3165613.17	1624	2352	gadW	1-729/729	===============	0/0	100.00	100.00	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11657_5_59.fa	ERZ3165613.17	2714	5828	mdtF	1-3115/3115	===============	0/0	100.00	97.30	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11657_5_59.fa	ERZ3165613.17	5853	7011	mdtE	1-1159/1159	===============	0/0	100.00	98.53	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11657_5_59.fa	ERZ3165613.19	14991	15624	CRP	1-634/634	===============	0/0	100.00	99.05	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11657_5_59.fa	ERZ3165613.2	243024	243893	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	98.85	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11657_5_59.fa	ERZ3165613.2	250236	251878	YojI	1-1644/1644	========/======	1/1	99.94	97.20	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11657_5_59.fa	ERZ3165613.2	339717	340661	leuO	1-945/945	===============	0/0	100.00	98.20	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11657_5_59.fa	ERZ3165613.20	31835	32507	kdpE	1-673/678	===============	0/0	99.26	95.99	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11657_5_59.fa	ERZ3165613.22	5756	7295	emrB	1-1540/1540	===============	0/0	100.00	98.12	card	U00096:2812616-2814155
