#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_4_76.fa	ERZ3165892.1	166328	167297	PmrF	1-970/970	===============	0/0	100.00	99.59	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11658_4_76.fa	ERZ3165892.1	265313	266852	emrY	1-1540/1540	===============	0/0	100.00	98.96	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11658_4_76.fa	ERZ3165892.1	266851	267907	emrK	1-1057/1057	===============	0/0	100.00	99.91	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11658_4_76.fa	ERZ3165892.1	268431	269046	evgA	1-616/616	===============	0/0	100.00	100.00	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11658_4_76.fa	ERZ3165892.1	269050	272644	evgS	1-3595/3595	===============	0/0	100.00	100.00	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_4_76.fa	ERZ3165892.100	2544	2954	Escherichia_coli_emrE	410-820/1244	....======.....	0/0	33.04	91.97	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_76.fa	ERZ3165892.107	1	112	Escherichia_coli_emrE	94-205/1244	.==............	0/0	9.00	99.11	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_76.fa	ERZ3165892.110	1720	1784	Escherichia_coli_emrE	141-205/1244	.==............	0/0	5.23	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_76.fa	ERZ3165892.12	102034	103266	mdfA	1-1233/1233	===============	0/0	100.00	98.38	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11658_4_76.fa	ERZ3165892.120	1	160	Escherichia_coli_emrE	1-160/1244	==.............	0/0	12.86	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_76.fa	ERZ3165892.14	1484	2674	emrD	1-1191/1191	===============	0/0	100.00	98.07	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11658_4_76.fa	ERZ3165892.16	44359	47473	acrD	1-3115/3115	===============	0/0	100.00	98.88	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11658_4_76.fa	ERZ3165892.18	29018	30358	Escherichia_coli_LamB	1-1341/1341	========/======	2/6	99.78	98.44	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11658_4_76.fa	ERZ3165892.2	6129	7616	tolC	1-1488/1488	===============	0/0	100.00	99.73	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11658_4_76.fa	ERZ3165892.2	29992	30814	bacA	1-823/823	===============	0/0	100.00	100.00	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11658_4_76.fa	ERZ3165892.2	46176	47555	patA	1-1380/1380	===============	0/0	100.00	100.00	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11658_4_76.fa	ERZ3165892.2	239622	240285	acrS	1-664/664	===============	0/0	100.00	99.10	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_4_76.fa	ERZ3165892.2	240683	241841	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_4_76.fa	ERZ3165892.2	241852	244957	acrF	1-3106/3106	===============	0/0	100.00	99.07	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_4_76.fa	ERZ3165892.20	38461	39637	mdtL	1-1177/1177	===============	0/0	100.00	100.00	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11658_4_76.fa	ERZ3165892.22	67055	67166	Escherichia_coli_emrE	94-205/1244	.==............	0/0	9.00	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_76.fa	ERZ3165892.26	47756	48140	marA	1-385/385	===============	0/0	100.00	99.22	card	NC_007779:1621288-1621672
