#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11791_7_32.fa	ERZ3164747.103	602	1462	blaTEM-1B_1	1-861/861	===============	0/0	100.00	100.00	resfinder	JF910132
/home/ryder/AMR_PROJECT/assemblies/11791_7_32.fa	ERZ3164747.122	155	970	aph(3')-Ia_1	1-816/816	===============	0/0	100.00	100.00	resfinder	V00359
/home/ryder/AMR_PROJECT/assemblies/11791_7_32.fa	ERZ3164747.122	1108	1174	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11791_7_32.fa	ERZ3164747.130	714	820	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11791_7_32.fa	ERZ3164747.82	1439	2644	tet(B)_4	1-1206/1206	===============	0/0	100.00	100.00	resfinder	AF326777
/home/ryder/AMR_PROJECT/assemblies/11791_7_32.fa	ERZ3164747.85	67	360	catA1_1	367-660/660	........=======	0/0	44.55	99.66	resfinder	V00622
/home/ryder/AMR_PROJECT/assemblies/11791_7_32.fa	ERZ3164747.86	1	68	catB4_1	442-509/549	............==.	0/0	12.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11791_7_32.fa	ERZ3164747.86	76	912	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11791_7_32.fa	ERZ3164747.86	912	1715	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/11791_7_32.fa	ERZ3164747.86	1776	2591	sul2_3	1-816/816	===============	0/0	100.00	100.00	resfinder	HQ840942
/home/ryder/AMR_PROJECT/assemblies/11791_7_32.fa	ERZ3164747.86	4454	4520	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11791_7_32.fa	ERZ3164747.93	1	68	catB4_1	441-508/549	............==.	0/0	12.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11791_7_32.fa	ERZ3164747.93	104	892	aadA4_1	1-789/789	===============	0/0	100.00	99.62	resfinder	Z50802
/home/ryder/AMR_PROJECT/assemblies/11791_7_32.fa	ERZ3164747.93	983	1480	dfrA21_1	1-498/498	===============	0/0	100.00	99.80	resfinder	AM932669
/home/ryder/AMR_PROJECT/assemblies/11791_7_32.fa	ERZ3164747.93	1486	1652	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11791_7_32.fa	ERZ3164747.93	3335	3401	catB4_1	442-508/549	............==.	0/0	12.20	100.00	resfinder	EU935739
