#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.1	9204	10612	mdtK	1-1409/1425	========/======	2/4	98.74	75.12	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.1	81943	82360	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.87	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.1	436361	436745	marA	1-385/385	===============	0/0	100.00	98.96	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.10	59858	61232	cpxA	1-1375/1375	===============	0/0	100.00	98.47	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.10	61228	61926	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.14	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.11	77900	79648	msbA	1-1749/1749	===============	0/0	100.00	98.06	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.14	34247	37693	mfd	1-3447/3447	===============	0/0	100.00	97.33	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.14	82897	84106	mdtH	1-1210/1210	===============	0/0	100.00	98.43	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.14	92737	93964	mdtG	1-1228/1228	===============	0/0	100.00	98.37	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.15	5071	5485	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.16	8672	10138	mdtP	1-1467/1467	===============	0/0	100.00	97.34	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.16	10135	12113	mdtO	74-2052/2052	===============	0/0	96.44	97.32	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.16	40293	41937	PmrC	1-1645/1645	===============	0/0	100.00	91.25	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.19	8127	9359	mdfA	1-1233/1233	===============	0/0	100.00	96.51	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.2	219661	222810	acrB	1-3150/3150	===============	0/0	100.00	98.86	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.2	222833	224026	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.16	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.20	37342	38682	Escherichia_coli_LamB	1-1341/1341	========/======	3/10	99.63	97.70	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.22	31832	32504	kdpE	1-673/678	===============	0/0	99.26	95.99	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.24	25453	25601	macB	1592-1740/1935	............==.	0/0	7.70	75.84	card	AY768532:1-1936
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.24	50696	50900	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	89.76	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.26	1962	3129	PmrE	1-1168/1168	===============	0/0	100.00	96.58	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.27	20583	21304	baeR	1-722/724	===============	0/0	99.72	97.23	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.27	21300	22704	baeS	1-1405/1405	===============	0/0	100.00	90.75	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.27	24116	27194	mdtC	1-3079/3079	===============	0/0	100.00	93.96	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.27	27194	30317	mdtB	1-3124/3124	===============	0/0	100.00	96.00	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.27	30316	31564	mdtA	1-1249/1249	===============	0/0	100.00	95.68	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.3	17655	19142	tolC	1-1488/1488	===============	0/0	100.00	98.05	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.31	27739	28269	emrR	1-531/531	===============	0/0	100.00	98.49	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.31	28396	29569	emrA	1-1174/1174	===============	0/0	100.00	98.30	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11679_6_41.fa	ERZ3165448.31	29585	31124	emrB	1-1540/1540	===============	0/0	100.00	98.44	card	U00096:2812616-2814155
