#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.1	301898	303385	tolC	1-1488/1488	===============	0/0	100.00	97.72	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.1	329171	329991	bacA	3-823/823	===============	0/0	99.76	98.17	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.1	345343	346722	patA	1-1380/1380	===============	0/0	100.00	96.59	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.1	528829	529492	acrS	1-664/664	===============	0/0	100.00	98.34	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.1	529890	531048	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.1	531059	534164	acrF	1-3106/3106	===============	0/0	100.00	96.49	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.10	18329	19273	leuO	1-945/945	===============	0/0	100.00	97.99	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.11	111840	112257	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.63	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.12	63327	64196	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	97.13	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.12	70539	72181	YojI	1-1644/1644	========/======	1/1	99.94	97.32	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.13	124862	125392	emrR	1-531/531	===============	0/0	100.00	98.87	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.13	125519	126692	emrA	1-1174/1174	===============	0/0	100.00	97.96	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.13	126708	128247	emrB	1-1540/1540	===============	0/0	100.00	97.86	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.14	73449	74147	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.43	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.14	74143	75517	cpxA	1-1375/1375	===============	0/0	100.00	98.11	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.16	98837	99192	tet34	66-421/465	.=======/=====.	2/2	76.34	75.35	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.17	20082	21309	mdtG	1-1228/1228	===============	0/0	100.00	98.45	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.17	29939	31148	mdtH	1-1210/1210	===============	0/0	100.00	98.26	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.17	76353	79797	mfd	1-3445/3447	===============	0/0	99.94	97.10	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.17	114275	114461	Escherichia_coli_emrE	205-391/1244	..===..........	0/0	15.03	89.84	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.2	95849	96818	PmrF	1-970/970	===============	0/0	100.00	97.42	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.2	297568	298289	baeR	1-722/724	===============	0/0	99.72	97.23	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.2	298285	299689	baeS	1-1405/1405	===============	0/0	100.00	90.53	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.2	301101	304179	mdtC	1-3079/3079	===============	0/0	100.00	94.25	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.2	304179	307302	mdtB	1-3124/3124	===============	0/0	100.00	96.64	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.2	307301	308549	mdtA	1-1249/1249	===============	0/0	100.00	95.28	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.2	361836	363003	PmrE	1-1168/1168	===============	0/0	100.00	96.49	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.21	37130	37514	marA	1-385/385	===============	0/0	100.00	98.70	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.22	12625	12829	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	93.66	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.22	60846	62254	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11791_3_8.fa	ERZ3164994.24	28786	31900	acrD	1-3115/3115	===============	0/0	100.00	98.36	card	NC_007779:2586251-2589365
