#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_7_64.fa	ERZ3165732.1	406005	407413	mdtK	1-1409/1425	========/======	2/4	98.74	75.05	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11657_7_64.fa	ERZ3165732.11	91696	93340	PmrC	1-1645/1645	===============	0/0	100.00	98.12	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11657_7_64.fa	ERZ3165732.11	115884	116915	mdtN	1-1032/1032	===============	0/0	100.00	97.87	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11657_7_64.fa	ERZ3165732.11	116915	118966	mdtO	1-2052/2052	===============	0/0	100.00	96.69	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11657_7_64.fa	ERZ3165732.11	118963	120429	mdtP	1-1467/1467	===============	0/0	100.00	96.86	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11657_7_64.fa	ERZ3165732.13	42379	43866	tolC	1-1488/1488	===============	0/0	100.00	99.80	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11657_7_64.fa	ERZ3165732.13	66243	67065	bacA	1-823/823	===============	0/0	100.00	100.00	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11657_7_64.fa	ERZ3165732.13	82427	83806	patA	1-1380/1380	===============	0/0	100.00	100.00	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11657_7_64.fa	ERZ3165732.14	39934	41308	cpxA	1-1375/1375	===============	0/0	100.00	97.82	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11657_7_64.fa	ERZ3165732.14	41304	42002	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	98.28	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11657_7_64.fa	ERZ3165732.16	93680	94401	baeR	1-722/724	===============	0/0	99.72	98.20	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11657_7_64.fa	ERZ3165732.16	94397	95801	baeS	1-1405/1405	===============	0/0	100.00	97.65	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11657_7_64.fa	ERZ3165732.16	97213	100291	mdtC	1-3079/3079	===============	0/0	100.00	96.49	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11657_7_64.fa	ERZ3165732.16	100291	103414	mdtB	1-3124/3124	===============	0/0	100.00	96.70	card	U00096:2155263-2158386
