#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.1	59192	60161	PmrF	1-970/970	===============	0/0	100.00	97.83	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.1	255717	256438	baeR	1-722/724	===============	0/0	99.72	97.09	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.1	256434	257838	baeS	1-1405/1405	===============	0/0	100.00	90.61	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.1	259250	262328	mdtC	1-3079/3079	===============	0/0	100.00	92.27	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.1	262328	265451	mdtB	1-3124/3124	===============	0/0	100.00	95.36	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.1	265450	266698	mdtA	1-1249/1249	===============	0/0	100.00	95.76	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.1	322797	323964	PmrE	1-1168/1168	===============	0/0	100.00	96.15	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.1	364294	364498	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	94.15	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.1	412523	413931	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.1	510228	510645	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.63	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.10	128744	129407	acrS	1-664/664	===============	0/0	100.00	98.34	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.10	129805	130963	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.10	130974	134079	acrF	1-3106/3106	===============	0/0	100.00	97.17	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.11	53465	54839	cpxA	1-1375/1375	===============	0/0	100.00	98.47	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.11	54835	55533	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	98.71	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.13	20360	21587	mdtG	1-1228/1228	===============	0/0	100.00	98.45	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.13	30217	31426	mdtH	1-1210/1210	===============	0/0	100.00	98.35	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.13	76633	80077	mfd	1-3445/3447	===============	0/0	99.94	97.16	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.13	113251	113429	Escherichia_coli_emrE	205-383/1244	..===..........	0/0	14.39	88.83	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.15	17600	19087	tolC	1-1488/1488	===============	0/0	100.00	98.25	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.15	44872	45692	bacA	3-823/823	===============	0/0	99.76	98.17	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.15	61007	62386	patA	1-1380/1380	===============	0/0	100.00	97.10	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.2	141050	141994	leuO	1-945/945	===============	0/0	100.00	97.88	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.2	226350	227992	YojI	1-1644/1644	========/======	1/1	99.94	98.17	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.2	234335	235204	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	97.13	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.21	28897	32491	evgS	1-3595/3595	===============	0/0	100.00	96.25	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.21	32495	33110	evgA	1-616/616	===============	0/0	100.00	99.03	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.21	33634	34690	emrK	1-1057/1057	===============	0/0	100.00	97.82	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.21	34689	36228	emrY	1-1540/1540	===============	0/0	100.00	97.73	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11679_5_71.fa	ERZ3165997.23	8844	10310	mdtP	1-1467/1467	===============	0/0	100.00	97.61	card	AP009048:4303043-4304510
