#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.1	264035	265522	tolC	1-1488/1488	===============	0/0	100.00	98.12	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.1	291307	292127	bacA	3-823/823	===============	0/0	99.76	98.17	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.1	307489	308868	patA	1-1380/1380	===============	0/0	100.00	97.10	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.1	491637	492300	acrS	1-664/664	===============	0/0	100.00	97.44	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.1	492698	493856	acrE	1-1159/1159	===============	0/0	100.00	98.36	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.1	493867	496972	acrF	1-3106/3106	===============	0/0	100.00	96.46	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.10	24462	27906	mfd	1-3445/3447	===============	0/0	99.94	97.91	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.10	73113	74322	mdtH	1-1210/1210	===============	0/0	100.00	98.43	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.10	82952	84179	mdtG	1-1228/1228	===============	0/0	100.00	98.37	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.11	138917	139331	H-NS	1-415/415	===============	0/0	100.00	99.04	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.12	57937	59305	cpxA	7-1375/1375	===============	0/0	99.56	98.25	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.12	59301	59999	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.14	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.16	36509	36893	marA	1-385/385	===============	0/0	100.00	98.70	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.18	54338	55982	PmrC	1-1645/1645	===============	0/0	100.00	91.19	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.18	85196	86227	mdtN	1-1032/1032	===============	0/0	100.00	95.06	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.18	86227	88278	mdtO	1-2052/2052	===============	0/0	100.00	96.73	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.18	88275	89737	mdtP	1-1463/1467	===============	0/0	99.73	97.81	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.2	141048	141992	leuO	1-945/945	===============	0/0	100.00	98.20	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.2	226328	227964	YojI	1-1644/1644	========/======	2/7	99.57	97.81	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.2	234307	235176	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	97.13	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.20	46120	47460	Escherichia_coli_LamB	1-1341/1341	========/======	3/10	99.63	97.92	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.21	59871	61038	PmrE	1-1168/1168	========/======	6/12	99.49	84.07	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.22	62400	63808	mdtK	1-1409/1425	========/======	2/4	98.74	75.05	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.23	31399	32071	kdpE	1-673/678	===============	0/0	99.26	95.99	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.24	48640	49170	emrR	1-531/531	===============	0/0	100.00	98.68	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.24	49297	50470	emrA	1-1174/1174	===============	0/0	100.00	98.13	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.24	50486	52025	emrB	1-1540/1540	===============	0/0	100.00	97.99	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.3	326004	326421	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.87	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.36	3595	4636	Escherichia_coli_emrE	205-1244/1244	..======/======	2/2	83.60	95.97	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.4	34888	36136	mdtA	1-1249/1249	===============	0/0	100.00	95.68	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_8_22.fa	ERZ3165064.4	36135	39258	mdtB	1-3124/3124	===============	0/0	100.00	96.64	card	U00096:2155263-2158386
