#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_3_7.fa	ERZ3164634.1	14515	18109	evgS	1-3595/3595	===============	0/0	100.00	96.55	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_3_7.fa	ERZ3164634.1	18113	18728	evgA	1-616/616	===============	0/0	100.00	99.03	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11658_3_7.fa	ERZ3164634.1	19251	20307	emrK	1-1057/1057	===============	0/0	100.00	96.41	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11658_3_7.fa	ERZ3164634.1	20306	21845	emrY	1-1540/1540	===============	0/0	100.00	98.57	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11658_3_7.fa	ERZ3164634.1	127801	128770	PmrF	1-970/970	===============	0/0	100.00	96.29	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11658_3_7.fa	ERZ3164634.10	40209	41583	cpxA	1-1375/1375	===============	0/0	100.00	98.76	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11658_3_7.fa	ERZ3164634.10	41579	42277	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	98.14	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11658_3_7.fa	ERZ3164634.12	96985	97515	emrR	1-531/531	===============	0/0	100.00	99.44	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11658_3_7.fa	ERZ3164634.12	97642	98815	emrA	1-1174/1174	===============	0/0	100.00	97.96	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11658_3_7.fa	ERZ3164634.12	98831	100370	emrB	1-1540/1540	===============	0/0	100.00	98.31	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11658_3_7.fa	ERZ3164634.16	2883	3300	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.63	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_3_7.fa	ERZ3164634.16	74625	76033	mdtK	1-1409/1425	========/======	2/4	98.74	75.05	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11658_3_7.fa	ERZ3164634.17	41603	42779	mdtL	1-1177/1177	===============	0/0	100.00	96.43	card	U00096:3891615-3892791
