#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.107	1	529	strA_4	1-529/804	==========.....	0/0	65.80	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.107	590	1405	sul2_2	1-816/816	===============	0/0	100.00	100.00	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.108	1628	1693	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.109	148	1008	blaTEM-1C_5	1-861/861	===============	0/0	100.00	100.00	resfinder	FJ560503
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.145	9	741	strB_1	105-837/837	.==============	0/0	87.57	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.149	1	70	strA_1	463-532/804	........==.....	0/0	8.71	98.57	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.149	78	560	dfrA14_1	1-483/483	===============	0/0	100.00	99.79	resfinder	DQ388123
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.149	634	700	strA_1	528-594/804	.........===...	0/0	8.33	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.191	1	109	strB_1	1-109/837	==.............	0/0	13.02	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.191	109	385	strA_1	528-804/804	.........======	0/0	34.45	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.193	305	371	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.64	270	376	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.64	11156	11222	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.68	1	65	catB4_1	443-507/549	............==.	0/0	11.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.68	135	1056	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.68	6351	7277	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.68	7737	8525	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.68	8656	9129	dfrA17_1	1-474/474	===============	0/0	100.00	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.68	9148	9314	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.71	9797	9855	strB_1	779-837/837	.............==	0/0	7.05	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.81	2066	3271	tet(B)_4	1-1206/1206	===============	0/0	100.00	100.00	resfinder	AF326777
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.81	5529	5596	catB4_1	442-509/549	............==.	0/0	12.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_7_41.fa	ERZ3165627.92	3489	3555	strB_1	105-171/837	.===...........	0/0	8.00	100.00	resfinder	M96392
