#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_5_57.fa	ERZ3165568.1	95760	96729	PmrF	1-970/970	===============	0/0	100.00	97.63	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11657_5_57.fa	ERZ3165568.1	292303	293024	baeR	1-722/724	===============	0/0	99.72	97.23	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11657_5_57.fa	ERZ3165568.1	293020	294424	baeS	1-1405/1405	===============	0/0	100.00	90.61	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11657_5_57.fa	ERZ3165568.1	295836	298914	mdtC	1-3079/3079	===============	0/0	100.00	93.83	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11657_5_57.fa	ERZ3165568.1	298914	302037	mdtB	1-3124/3124	===============	0/0	100.00	96.73	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11657_5_57.fa	ERZ3165568.1	302036	303284	mdtA	1-1249/1249	===============	0/0	100.00	96.24	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11657_5_57.fa	ERZ3165568.1	356492	357659	PmrE	1-1168/1168	===============	0/0	100.00	96.58	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11657_5_57.fa	ERZ3165568.1	409380	410788	mdtK	1-1409/1425	========/======	3/4	98.74	75.19	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11657_5_57.fa	ERZ3165568.1	504680	505090	Escherichia_coli_emrE	410-820/1244	....======.....	0/0	33.04	92.46	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_5_57.fa	ERZ3165568.12	43190	43338	macB	1592-1740/1935	............==.	0/0	7.70	75.84	card	AY768532:1-1936
/home/ryder/AMR_PROJECT/assemblies/11657_5_57.fa	ERZ3165568.12	65606	65700	Escherichia_coli_emrE	111-205/1244	.==............	0/0	7.64	86.32	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_5_57.fa	ERZ3165568.13	128534	128948	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11657_5_57.fa	ERZ3165568.16	59766	60150	marA	1-385/385	===============	0/0	100.00	98.70	card	NC_007779:1621288-1621672
