#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.1	18684	19407	baeR	1-724/724	===============	0/0	100.00	97.93	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.1	19403	20807	baeS	1-1405/1405	===============	0/0	100.00	99.93	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.1	22219	25297	mdtC	1-3079/3079	===============	0/0	100.00	98.47	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.1	25297	28420	mdtB	1-3124/3124	===============	0/0	100.00	98.69	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.1	28419	29667	mdtA	1-1249/1249	===============	0/0	100.00	98.16	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.1	82650	83817	PmrE	1-1168/1168	===============	0/0	100.00	96.23	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.1	139036	140444	mdtK	1-1409/1425	========/======	3/4	98.74	75.05	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.11	64413	65357	leuO	1-945/945	===============	0/0	100.00	99.26	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.12	68384	69616	mdfA	1-1233/1233	===============	0/0	100.00	97.24	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.15	18663	19890	mdtG	1-1228/1228	===============	0/0	100.00	99.51	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.15	28520	29729	mdtH	1-1210/1210	===============	0/0	100.00	98.43	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.15	74944	78390	mfd	1-3447/3447	===============	0/0	100.00	99.01	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.17	83282	83954	kdpE	1-673/678	===============	0/0	99.26	97.18	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.19	62574	63948	cpxA	1-1375/1375	===============	0/0	100.00	98.62	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.19	63944	64642	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.2	203445	204932	tolC	1-1488/1488	===============	0/0	100.00	99.73	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.2	227308	228130	bacA	1-823/823	===============	0/0	100.00	98.66	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.2	243492	244870	patA	1-1379/1380	===============	0/0	99.93	98.41	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.2	437168	437831	acrS	1-664/664	===============	0/0	100.00	99.40	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.2	438229	439387	acrE	1-1159/1159	===============	0/0	100.00	98.97	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.2	439398	442503	acrF	1-3106/3106	===============	0/0	100.00	99.10	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.22	45529	46762	mdtM	1-1234/1234	===============	0/0	100.00	96.27	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.25	20491	20875	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.28	26179	27048	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	98.97	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.28	33389	35031	YojI	1-1644/1644	========/======	1/1	99.94	98.42	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.3	17743	18712	PmrF	1-970/970	===============	0/0	100.00	99.28	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.3	121877	123416	emrY	1-1540/1540	===============	0/0	100.00	99.67	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.3	123415	124471	emrK	1-1057/1057	===============	0/0	100.00	99.72	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.3	124995	125609	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.3	125614	129208	evgS	1-3595/3595	===============	0/0	100.00	99.42	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.3	219164	222278	acrD	1-3115/3115	===============	0/0	100.00	99.07	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.35	24731	25261	emrR	1-531/531	===============	0/0	100.00	100.00	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.35	25388	26561	emrA	1-1174/1174	===============	0/0	100.00	97.53	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.35	26577	28116	emrB	1-1540/1540	===============	0/0	100.00	99.87	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.37	456	1281	gadX	1-826/826	===============	0/0	100.00	97.94	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.37	1648	2376	gadW	1-729/729	===============	0/0	100.00	94.38	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.37	2738	5852	mdtF	1-3115/3115	===============	0/0	100.00	98.49	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.37	5877	7035	mdtE	1-1159/1159	===============	0/0	100.00	99.74	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.4	244193	244607	H-NS	1-415/415	===============	0/0	100.00	99.52	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/18090_7_8.fa	ERZ3484974.47	1476	1653	Escherichia_coli_emrE	205-382/1244	..===..........	0/0	14.31	93.82	card	Z11877.1:1-1245
