#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_6_39.fa	ERZ3165148.1	28938	32532	evgS	1-3595/3595	===============	0/0	100.00	99.56	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11657_6_39.fa	ERZ3165148.1	32537	33151	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11657_6_39.fa	ERZ3165148.1	33675	34731	emrK	1-1057/1057	===============	0/0	100.00	98.67	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11657_6_39.fa	ERZ3165148.1	34730	36269	emrY	1-1540/1540	===============	0/0	100.00	98.83	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11657_6_39.fa	ERZ3165148.1	137515	138484	PmrF	1-970/970	===============	0/0	100.00	99.38	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11657_6_39.fa	ERZ3165148.1	372483	373206	baeR	1-724/724	===============	0/0	100.00	97.93	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11657_6_39.fa	ERZ3165148.1	373202	374606	baeS	1-1405/1405	===============	0/0	100.00	99.93	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11657_6_39.fa	ERZ3165148.1	376018	379096	mdtC	1-3079/3079	===============	0/0	100.00	98.93	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11657_6_39.fa	ERZ3165148.1	379096	382219	mdtB	1-3124/3124	===============	0/0	100.00	98.37	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11657_6_39.fa	ERZ3165148.1	382218	383466	mdtA	1-1249/1249	===============	0/0	100.00	98.08	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11657_6_39.fa	ERZ3165148.1	437503	438670	PmrE	1-1168/1168	========/======	8/14	99.40	75.49	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11657_6_39.fa	ERZ3165148.1	439909	440002	PmrE	1-94/1168	==.............	0/0	8.05	93.62	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11657_6_39.fa	ERZ3165148.1	465982	467390	mdtK	1-1409/1425	========/======	2/4	98.74	75.34	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11657_6_39.fa	ERZ3165148.10	36943	38283	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.25	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11657_6_39.fa	ERZ3165148.10	87972	89438	mdtP	1-1467/1467	===============	0/0	100.00	98.23	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11657_6_39.fa	ERZ3165148.10	89435	91486	mdtO	1-2052/2052	===============	0/0	100.00	98.73	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11657_6_39.fa	ERZ3165148.10	91486	92517	mdtN	1-1032/1032	===============	0/0	100.00	98.06	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11657_6_39.fa	ERZ3165148.10	115174	116818	PmrC	1-1645/1645	===============	0/0	100.00	99.39	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11657_6_39.fa	ERZ3165148.11	51506	51890	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11657_6_39.fa	ERZ3165148.13	137210	137873	acrS	1-664/664	===============	0/0	100.00	98.80	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11657_6_39.fa	ERZ3165148.13	138271	139429	acrE	1-1159/1159	===============	0/0	100.00	98.97	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11657_6_39.fa	ERZ3165148.13	139440	142545	acrF	1-3106/3106	===============	0/0	100.00	99.03	card	U00096:3415033-3418138
