#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_6_74.fa	ERZ3165948.1	287508	287925	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.87	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_6_74.fa	ERZ3165948.1	384217	385625	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11657_6_74.fa	ERZ3165948.1	439335	439539	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	94.15	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_6_74.fa	ERZ3165948.10	26598	26675	Escherichia_coli_emrE	128-205/1244	.==............	0/0	6.27	89.74	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_6_74.fa	ERZ3165948.11	38077	39825	msbA	1-1749/1749	===============	0/0	100.00	97.77	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11657_6_74.fa	ERZ3165948.116	805	1159	Escherichia_coli_emrE	205-558/1244	..=====./......	1/1	28.46	98.59	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_6_74.fa	ERZ3165948.117	805	1158	Escherichia_coli_emrE	205-558/1244	..=====........	0/0	28.46	98.59	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_6_74.fa	ERZ3165948.12	57358	58824	mdtP	1-1467/1467	===============	0/0	100.00	97.61	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11657_6_74.fa	ERZ3165948.12	58821	60872	mdtO	1-2052/2052	===============	0/0	100.00	96.83	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11657_6_74.fa	ERZ3165948.12	60872	61903	mdtN	1-1032/1032	===============	0/0	100.00	95.93	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11657_6_74.fa	ERZ3165948.12	91153	92797	PmrC	1-1645/1645	===============	0/0	100.00	91.73	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11657_6_74.fa	ERZ3165948.13	130042	130705	acrS	1-664/664	===============	0/0	100.00	98.34	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11657_6_74.fa	ERZ3165948.13	131103	132261	acrE	1-1159/1159	===============	0/0	100.00	98.36	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11657_6_74.fa	ERZ3165948.13	132272	135377	acrF	1-3106/3106	===============	0/0	100.00	96.46	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11657_6_74.fa	ERZ3165948.14	5071	5485	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
