#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.1	318572	320059	tolC	1-1488/1488	===============	0/0	100.00	98.12	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.1	345844	346664	bacA	3-823/823	===============	0/0	99.76	98.17	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.1	362026	363405	patA	1-1380/1380	===============	0/0	100.00	97.17	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.1	546173	546836	acrS	1-664/664	===============	0/0	100.00	97.44	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.1	547233	548391	acrE	1-1159/1159	===============	0/0	100.00	98.53	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.1	548402	551507	acrF	1-3106/3106	===============	0/0	100.00	96.39	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.10	5071	5485	H-NS	1-415/415	===============	0/0	100.00	99.04	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.11	22591	23823	mdfA	1-1233/1233	===============	0/0	100.00	96.27	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.14	67169	67553	marA	1-385/385	===============	0/0	100.00	98.70	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.16	8811	10273	mdtP	1-1463/1467	===============	0/0	99.73	97.81	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.16	10270	12321	mdtO	1-2052/2052	===============	0/0	100.00	96.73	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.16	12321	13352	mdtN	1-1032/1032	===============	0/0	100.00	95.06	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.16	42573	44217	PmrC	1-1645/1645	===============	0/0	100.00	91.19	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.17	9047	10415	cpxA	7-1375/1375	===============	0/0	99.56	98.25	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.17	10411	11109	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.14	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.2	57250	58658	mdtK	1-1409/1425	========/======	2/4	98.74	75.05	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.2	128961	130128	PmrE	1-1168/1168	========/======	6/12	99.49	84.07	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.2	178843	180091	mdtA	1-1249/1249	===============	0/0	100.00	95.68	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.2	180090	183213	mdtB	1-3124/3124	===============	0/0	100.00	96.64	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.2	183213	186291	mdtC	1-3079/3079	===============	0/0	100.00	93.93	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.2	187703	189107	baeS	1-1405/1405	===============	0/0	100.00	90.46	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.2	189103	189824	baeR	1-722/724	===============	0/0	99.72	97.37	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.2	390778	391747	PmrF	1-970/970	===============	0/0	100.00	97.83	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.2	489122	490661	emrY	1-1540/1540	===============	0/0	100.00	97.73	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.2	490660	491716	emrK	1-1057/1057	===============	0/0	100.00	97.54	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.2	492240	492855	evgA	1-616/616	===============	0/0	100.00	99.03	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.2	492859	496453	evgS	1-3595/3595	===============	0/0	100.00	96.33	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.20	40730	41402	kdpE	1-673/678	===============	0/0	99.26	95.84	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.21	48189	48719	emrR	1-531/531	===============	0/0	100.00	98.68	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.21	48846	50019	emrA	1-1174/1174	===============	0/0	100.00	98.13	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.21	50035	51574	emrB	1-1540/1540	===============	0/0	100.00	97.99	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11679_8_31.fa	ERZ3165116.23	13641	14981	Escherichia_coli_LamB	1-1341/1341	========/======	3/10	99.63	97.92	card	BA000007:5101245-5102586
