#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_7_16.fa	ERZ3485172.102	122	982	aac(3)-IIa_1	1-861/861	===============	0/0	100.00	99.77	resfinder	X51534
/home/ryder/AMR_PROJECT/assemblies/18090_7_16.fa	ERZ3485172.102	2679	2756	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_16.fa	ERZ3485172.106	1	76	catB4_1	443-518/549	............===	0/0	13.84	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_16.fa	ERZ3485172.106	123	722	aac(6')Ib-cr_1	1-600/600	===============	0/0	100.00	100.00	resfinder	DQ303918
/home/ryder/AMR_PROJECT/assemblies/18090_7_16.fa	ERZ3485172.106	853	1683	blaOXA-1_1	1-831/831	===============	0/0	100.00	100.00	resfinder	J02967
/home/ryder/AMR_PROJECT/assemblies/18090_7_16.fa	ERZ3485172.106	1821	2340	catB4_1	1-520/549	===============	0/0	94.72	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_16.fa	ERZ3485172.62	17624	17702	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_16.fa	ERZ3485172.82	6155	6233	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_16.fa	ERZ3485172.87	2715	3590	blaCTX-M-15_23	1-876/876	===============	0/0	100.00	100.00	resfinder	DQ302097
/home/ryder/AMR_PROJECT/assemblies/18090_7_16.fa	ERZ3485172.87	4807	4889	catB4_1	434-516/549	...........====	0/0	15.12	96.39	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_16.fa	ERZ3485172.88	1531	1697	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/18090_7_16.fa	ERZ3485172.88	1716	2189	dfrA17_1	1-474/474	===============	0/0	100.00	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/18090_7_16.fa	ERZ3485172.88	2320	3108	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/18090_7_16.fa	ERZ3485172.88	3568	4494	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/18090_7_16.fa	ERZ3485172.9	22675	23030	tet(34)_1	66-421/465	.=======/=====.	2/2	76.34	75.63	resfinder	AB061440
/home/ryder/AMR_PROJECT/assemblies/18090_7_16.fa	ERZ3485172.91	1	78	catB4_1	442-519/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_16.fa	ERZ3485172.91	4281	4358	catB4_1	442-519/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_16.fa	ERZ3485172.94	1	79	catB4_1	443-521/549	............===	0/0	14.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_16.fa	ERZ3485172.94	2611	3532	mph(A)_2	1-921/921	========/======	1/1	100.00	99.67	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/18090_7_16.fa	ERZ3485172.94	3602	3679	catB4_1	443-520/549	............===	0/0	14.21	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/18090_7_16.fa	ERZ3485172.97	96	1301	tet(B)_4	1-1206/1206	===============	0/0	100.00	100.00	resfinder	AF326777
