#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.1	187979	188948	PmrF	1-970/970	===============	0/0	100.00	99.69	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.1	290205	291744	emrY	1-1540/1540	===============	0/0	100.00	98.96	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.1	291743	292799	emrK	1-1057/1057	===============	0/0	100.00	98.39	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.1	293323	293937	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.1	293942	297536	evgS	1-3595/3595	===============	0/0	100.00	98.89	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.10	143765	144428	acrS	1-664/664	===============	0/0	100.00	99.40	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.10	144826	145984	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.10	145995	149100	acrF	1-3106/3106	===============	0/0	100.00	99.00	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.11	17139	18479	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.33	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.11	68204	69669	mdtP	1-1467/1467	========/======	1/1	99.93	98.16	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.11	69666	71717	mdtO	1-2052/2052	===============	0/0	100.00	98.25	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.11	71717	72748	mdtN	1-1032/1032	===============	0/0	100.00	98.06	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.11	102082	103726	PmrC	1-1645/1645	===============	0/0	100.00	99.33	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.12	1	68	Escherichia_coli_emrE	139-206/1244	.==............	0/0	5.47	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.12	125101	126849	msbA	1-1749/1749	===============	0/0	100.00	99.31	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.13	36244	37731	tolC	1-1488/1488	===============	0/0	100.00	98.52	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.13	60090	60910	bacA	3-823/823	===============	0/0	99.76	98.66	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.13	76261	77640	patA	1-1380/1380	===============	0/0	100.00	99.56	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.14	54223	55399	mdtL	1-1177/1177	===============	0/0	100.00	97.62	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.14	91910	93100	emrD	1-1191/1191	===============	0/0	100.00	98.24	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.15	54143	55551	mdtK	1-1409/1425	========/======	2/4	98.74	75.12	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.15	94690	95857	PmrE	1-1168/1168	===============	0/0	100.00	95.98	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.17	5072	5486	H-NS	1-415/415	===============	0/0	100.00	99.04	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.18	68523	69755	mdfA	1-1233/1233	===============	0/0	100.00	96.92	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.2	210229	213378	acrB	1-3150/3150	===============	0/0	100.00	99.05	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.2	213401	214594	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.75	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.21	30764	33878	acrD	1-3115/3115	===============	0/0	100.00	98.97	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.28	40810	42058	mdtA	1-1249/1249	===============	0/0	100.00	98.16	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.28	42057	45180	mdtB	1-3124/3124	===============	0/0	100.00	97.95	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.28	45180	48258	mdtC	1-3079/3079	===============	0/0	100.00	98.15	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.28	49670	51074	baeS	1-1405/1405	===============	0/0	100.00	99.86	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.28	51070	51793	baeR	1-724/724	===============	0/0	100.00	98.07	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.3	115680	115791	Escherichia_coli_emrE	81-192/1244	===............	0/0	9.00	83.93	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.30	23301	24675	cpxA	1-1375/1375	===============	0/0	100.00	98.55	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.30	24671	25369	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.39	4017	5659	YojI	1-1644/1644	========/======	1/1	99.94	98.91	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.39	12001	12870	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	98.97	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.40	7935	8607	kdpE	1-673/678	===============	0/0	99.26	97.18	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.41	23303	23833	emrR	1-531/531	===============	0/0	100.00	100.00	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.41	23960	25133	emrA	1-1174/1174	===============	0/0	100.00	98.30	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.41	25149	26688	emrB	1-1540/1540	===============	0/0	100.00	98.44	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.45	8380	8735	tet34	66-421/465	.=======/=====.	2/2	76.34	75.07	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11791_3_15.fa	ERZ3165075.5	444	1269	gadX	1-826/826	===============	0/0	100.00	97.94	card	NC_007779:3974605-3975430
