#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_5_40.fa	ERZ3165155.1	47740	48124	marA	1-385/385	===============	0/0	100.00	100.00	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11657_5_40.fa	ERZ3165155.104	1731	2250	FosA6	1-520/620	=============..	0/0	83.87	99.42	card	NG_051497.1:1-621
/home/ryder/AMR_PROJECT/assemblies/11657_5_40.fa	ERZ3165155.107	64	508	catB3	1-445/633	===========....	0/0	70.30	99.78	card	NC_019368.1:58201-58834
/home/ryder/AMR_PROJECT/assemblies/11657_5_40.fa	ERZ3165155.107	645	1521	OXA-1	1-877/877	===============	0/0	100.00	100.00	card	KJ510410:6951-7827
/home/ryder/AMR_PROJECT/assemblies/11657_5_40.fa	ERZ3165155.107	1545	2194	AAC(6')-Ib'	89-738/3902	===............	0/0	16.66	99.39	card	AY660529.1:1-3903
/home/ryder/AMR_PROJECT/assemblies/11657_5_40.fa	ERZ3165155.12	1	68	Escherichia_coli_emrE	140-207/1244	.==............	0/0	5.47	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_5_40.fa	ERZ3165155.13	10720	12207	tolC	1-1488/1488	===============	0/0	100.00	100.00	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11657_5_40.fa	ERZ3165155.132	1054	1259	Escherichia_coli_emrE	1-206/1244	===............	0/0	16.56	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11657_5_40.fa	ERZ3165155.16	25705	29151	mfd	1-3447/3447	===============	0/0	100.00	100.00	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11657_5_40.fa	ERZ3165155.18	49378	50757	patA	1-1380/1380	===============	0/0	100.00	99.93	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11657_5_40.fa	ERZ3165155.18	66119	66941	bacA	1-823/823	===============	0/0	100.00	100.00	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11657_5_40.fa	ERZ3165155.19	50849	52315	mdtP	1-1467/1467	===============	0/0	100.00	100.00	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11657_5_40.fa	ERZ3165155.19	52312	54363	mdtO	1-2052/2052	===============	0/0	100.00	99.95	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11657_5_40.fa	ERZ3165155.19	54363	55394	mdtN	1-1032/1032	===============	0/0	100.00	100.00	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11657_5_40.fa	ERZ3165155.2	145080	146312	mdfA	1-1233/1233	===============	0/0	100.00	98.38	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11657_5_40.fa	ERZ3165155.2	228019	229767	msbA	1-1749/1749	===============	0/0	100.00	100.00	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11657_5_40.fa	ERZ3165155.2	354867	354933	Escherichia_coli_emrE	140-206/1244	.==............	0/0	5.39	100.00	card	Z11877.1:1-1245
