#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_5_89.fa	ERZ3166289.1	133364	134308	leuO	1-945/945	===============	0/0	100.00	97.99	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11679_5_89.fa	ERZ3166289.1	218659	220301	YojI	1-1644/1644	========/======	1/1	99.94	97.32	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11679_5_89.fa	ERZ3166289.1	226644	227513	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	97.13	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11679_5_89.fa	ERZ3166289.10	128477	131591	acrD	1-3115/3115	===============	0/0	100.00	98.46	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11679_5_89.fa	ERZ3166289.11	39798	40587	aadA	1-793/793	========/======	1/3	99.62	99.37	card	NC_010410:3621492-3622284
/home/ryder/AMR_PROJECT/assemblies/11679_5_89.fa	ERZ3166289.11	40644	41168	SAT-1	1-525/525	===============	0/0	100.00	100.00	card	AB211124:1-526
/home/ryder/AMR_PROJECT/assemblies/11679_5_89.fa	ERZ3166289.11	41262	41736	dfrA15	1-475/475	===============	0/0	100.00	84.63	card	KF534911:40-514
/home/ryder/AMR_PROJECT/assemblies/11679_5_89.fa	ERZ3166289.11	62305	63481	mdtL	1-1177/1177	===============	0/0	100.00	96.86	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11679_5_89.fa	ERZ3166289.11	96074	97264	emrD	1-1191/1191	===============	0/0	100.00	97.98	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11679_5_89.fa	ERZ3166289.13	86182	86880	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.57	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11679_5_89.fa	ERZ3166289.13	86876	88250	cpxA	1-1375/1375	===============	0/0	100.00	98.47	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11679_5_89.fa	ERZ3166289.14	130951	131614	acrS	1-664/664	===============	0/0	100.00	97.74	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_5_89.fa	ERZ3166289.14	132012	133170	acrE	1-1159/1159	===============	0/0	100.00	98.27	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_5_89.fa	ERZ3166289.14	133181	136286	acrF	1-3106/3106	===============	0/0	100.00	96.59	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_5_89.fa	ERZ3166289.15	60619	62027	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_5_89.fa	ERZ3166289.15	115737	115941	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	93.66	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_5_89.fa	ERZ3166289.16	34448	37892	mfd	1-3445/3447	===============	0/0	99.94	98.08	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11679_5_89.fa	ERZ3166289.16	83098	84307	mdtH	1-1210/1210	===============	0/0	100.00	98.35	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11679_5_89.fa	ERZ3166289.16	92937	94164	mdtG	1-1228/1228	===============	0/0	100.00	98.45	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11679_5_89.fa	ERZ3166289.19	54338	55982	PmrC	1-1645/1645	===============	0/0	100.00	91.25	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11679_5_89.fa	ERZ3166289.19	85197	86228	mdtN	1-1032/1032	===============	0/0	100.00	95.45	card	AP009048:4306557-4307589
