#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_7_83.fa	ERZ3166219.126	1	66	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_7_83.fa	ERZ3166219.126	1111	1971	aac(3)-IId_1	1-861/861	===============	0/0	100.00	99.88	resfinder	EU022314
/home/ryder/AMR_PROJECT/assemblies/11679_7_83.fa	ERZ3166219.126	2088	2154	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_7_83.fa	ERZ3166219.152	148	1008	blaTEM-1C_5	1-861/861	===============	0/0	100.00	100.00	resfinder	FJ560503
/home/ryder/AMR_PROJECT/assemblies/11679_7_83.fa	ERZ3166219.59	3775	4507	strB_1	105-837/837	.==============	0/0	87.57	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11679_7_83.fa	ERZ3166219.67	11269	11375	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11679_7_83.fa	ERZ3166219.69	68	176	strB_1	1-109/837	==.............	0/0	13.02	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11679_7_83.fa	ERZ3166219.69	176	979	strA_4	1-804/804	===============	0/0	100.00	100.00	resfinder	AF321551
/home/ryder/AMR_PROJECT/assemblies/11679_7_83.fa	ERZ3166219.69	1040	1855	sul2_2	1-816/816	===============	0/0	100.00	100.00	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/11679_7_83.fa	ERZ3166219.73	67	578	mph(A)_2	411-921/921	......==/======	1/1	55.48	99.41	resfinder	U36578
/home/ryder/AMR_PROJECT/assemblies/11679_7_83.fa	ERZ3166219.73	5873	6799	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11679_7_83.fa	ERZ3166219.73	7259	8047	aadA5_1	1-789/789	===============	0/0	100.00	100.00	resfinder	AF137361
/home/ryder/AMR_PROJECT/assemblies/11679_7_83.fa	ERZ3166219.73	8178	8651	dfrA17_1	1-474/474	===============	0/0	100.00	100.00	resfinder	FJ460238
/home/ryder/AMR_PROJECT/assemblies/11679_7_83.fa	ERZ3166219.73	8670	8836	aadA1_1	1-174/972	===...../......	3/7	17.18	95.98	resfinder	X02340
