#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.1	12858	13268	Escherichia_coli_emrE	410-820/1244	....======.....	0/0	33.04	91.97	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.1	381236	381620	marA	1-385/385	===============	0/0	100.00	98.44	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.10	19422	22536	acrD	1-3115/3115	===============	0/0	100.00	98.56	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.11	12712	12916	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	93.66	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.11	66626	68034	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.13	140076	140490	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.14	73452	74150	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	99.14	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.14	74146	75514	cpxA	7-1375/1375	===============	0/0	99.56	98.54	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.15	28634	29866	mdfA	1-1233/1233	===============	0/0	100.00	96.35	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.18	8913	10379	mdtP	1-1467/1467	===============	0/0	100.00	97.75	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.18	10376	12427	mdtO	1-2052/2052	===============	0/0	100.00	97.08	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.18	12427	13458	mdtN	1-1032/1032	===============	0/0	100.00	94.86	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.18	42679	44323	PmrC	1-1645/1645	===============	0/0	100.00	91.12	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.2	127148	128635	tolC	1-1488/1488	===============	0/0	100.00	98.39	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.2	149027	149847	bacA	3-823/823	===============	0/0	99.76	98.17	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.2	165161	166540	patA	1-1380/1380	===============	0/0	100.00	96.96	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.2	355657	356320	acrS	1-664/664	===============	0/0	100.00	98.34	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.2	356718	357876	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.2	357887	360986	acrF	1-3106/3106	========/======	1/6	99.81	96.33	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.22	40800	41472	kdpE	1-673/678	===============	0/0	99.26	95.99	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.23	16705	16846	macB	1577-1718/1935	............==.	0/0	7.34	76.06	card	AY768532:1-1936
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.26	28894	32488	evgS	1-3595/3595	===============	0/0	100.00	96.19	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.26	32492	33107	evgA	1-616/616	===============	0/0	100.00	99.19	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.26	33631	34687	emrK	1-1057/1057	===============	0/0	100.00	97.45	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11658_6_68.fa	ERZ3165255.26	34686	36225	emrY	1-1540/1540	===============	0/0	100.00	97.66	card	D78168:1592-3131
