#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.1	18684	19407	baeR	1-724/724	===============	0/0	100.00	97.93	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.1	19403	20807	baeS	1-1405/1405	===============	0/0	100.00	99.93	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.1	22219	25297	mdtC	1-3079/3079	===============	0/0	100.00	98.47	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.1	25297	28420	mdtB	1-3124/3124	===============	0/0	100.00	98.69	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.1	28419	29667	mdtA	1-1249/1249	===============	0/0	100.00	98.16	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.1	82650	83817	PmrE	1-1168/1168	===============	0/0	100.00	96.23	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.1	139036	140444	mdtK	1-1409/1425	========/======	3/4	98.74	75.05	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.10	69540	70484	leuO	1-945/945	===============	0/0	100.00	99.26	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.11	62789	64021	mdfA	1-1233/1233	===============	0/0	100.00	97.24	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.12	22737	24203	mdtP	1-1467/1467	===============	0/0	100.00	98.16	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.12	24200	26251	mdtO	1-2052/2052	===============	0/0	100.00	98.39	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.12	26251	27282	mdtN	1-1032/1032	===============	0/0	100.00	98.06	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.12	56638	58282	PmrC	1-1645/1645	===============	0/0	100.00	99.33	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.16	26944	30390	mfd	1-3447/3447	===============	0/0	100.00	99.01	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.16	75605	76814	mdtH	1-1210/1210	===============	0/0	100.00	98.43	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.16	85444	86671	mdtG	1-1228/1228	===============	0/0	100.00	99.51	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.17	82538	82715	Escherichia_coli_emrE	205-382/1244	..===..........	0/0	14.31	93.82	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.18	83282	83954	kdpE	1-673/678	===============	0/0	99.26	97.18	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.2	203445	204932	tolC	1-1488/1488	===============	0/0	100.00	99.73	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.2	227308	228130	bacA	1-823/823	===============	0/0	100.00	98.66	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.2	243492	244870	patA	1-1379/1380	===============	0/0	99.93	98.41	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.2	437281	437944	acrS	1-664/664	===============	0/0	100.00	99.40	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.2	438342	439500	acrE	1-1159/1159	===============	0/0	100.00	98.97	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.2	439511	442616	acrF	1-3106/3106	===============	0/0	100.00	99.10	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.20	62574	63948	cpxA	1-1375/1375	===============	0/0	100.00	98.62	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.20	63944	64642	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.22	45529	46762	mdtM	1-1234/1234	===============	0/0	100.00	96.27	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.24	27166	28506	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.33	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.25	42773	43157	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.28	26179	27048	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	98.97	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.28	33389	35031	YojI	1-1644/1644	========/======	1/1	99.94	98.42	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.3	17743	18712	PmrF	1-970/970	===============	0/0	100.00	99.28	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.3	121877	123416	emrY	1-1540/1540	===============	0/0	100.00	99.67	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.3	123415	124471	emrK	1-1057/1057	===============	0/0	100.00	99.72	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.3	124995	125609	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.3	125614	129208	evgS	1-3595/3595	===============	0/0	100.00	99.42	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.3	219162	222276	acrD	1-3115/3115	===============	0/0	100.00	99.07	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.35	3699	5238	emrB	1-1540/1540	===============	0/0	100.00	99.87	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.35	5254	6427	emrA	1-1174/1174	===============	0/0	100.00	97.53	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.35	6554	7084	emrR	1-531/531	===============	0/0	100.00	100.00	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.37	23117	24275	mdtE	1-1159/1159	===============	0/0	100.00	99.74	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.37	24300	27414	mdtF	1-3115/3115	===============	0/0	100.00	98.49	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.37	27776	28504	gadW	1-729/729	===============	0/0	100.00	94.38	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.37	28871	29696	gadX	1-826/826	===============	0/0	100.00	97.94	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.4	244193	244607	H-NS	1-415/415	===============	0/0	100.00	99.52	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.5	1	79	Escherichia_coli_emrE	127-205/1244	.==............	0/0	6.35	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.5	175533	176166	CRP	1-634/634	===============	0/0	100.00	99.21	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.50	5732	5949	vgaC	1-218/231	===============	0/0	94.37	85.78	card	KU302801:102200-102431
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.53	8287	8398	Escherichia_coli_emrE	81-192/1244	===............	0/0	9.00	83.93	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.6	91186	92376	emrD	1-1191/1191	===============	0/0	100.00	98.24	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.6	128889	130065	mdtL	1-1177/1177	===============	0/0	100.00	98.39	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.62	3481	4227	ErmB	1-748/748	========/======	1/1	99.87	99.20	card	AF242872:2132-2879
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.65	624	1499	CTX-M-55	1-876/876	===============	0/0	100.00	100.00	card	DQ885477:1-877
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.7	89480	92629	acrB	1-3150/3150	===============	0/0	100.00	99.08	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.7	92652	93845	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.75	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.71	123	983	AAC(3)-IIa	1-861/861	===============	0/0	100.00	96.75	card	NC_020088.1:15618-16479
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.73	149	1054	mphA	1-906/906	===============	0/0	100.00	100.00	card	D16251.1:1626-2532
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.73	1051	2289	Mrx	1-1239/1239	===============	0/0	100.00	100.00	card	AY522923.1:7745-8984
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.8	1	80	Escherichia_coli_emrE	127-206/1244	.==............	0/0	6.43	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.8	125127	126875	msbA	1-1749/1749	===============	0/0	100.00	99.37	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/18090_7_14.fa	ERZ3485126.90	1054	1258	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	100.00	card	Z11877.1:1-1245
