#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.1	17939	18908	PmrF	1-970/970	===============	0/0	100.00	98.14	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.1	224073	224794	baeR	1-722/724	===============	0/0	99.72	98.06	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.1	224790	226194	baeS	1-1405/1405	===============	0/0	100.00	96.37	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.1	227606	230684	mdtC	1-3079/3079	===============	0/0	100.00	97.14	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.1	230684	233807	mdtB	1-3124/3124	===============	0/0	100.00	96.73	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.1	233806	235054	mdtA	1-1249/1249	===============	0/0	100.00	97.44	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.10	56613	58257	PmrC	1-1645/1645	===============	0/0	100.00	98.18	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.10	80862	81893	mdtN	1-1032/1032	===============	0/0	100.00	96.42	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.10	81893	83944	mdtO	1-2052/2052	===============	0/0	100.00	96.34	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.10	83941	85407	mdtP	1-1467/1467	===============	0/0	100.00	97.48	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.10	135029	136369	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	97.99	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.12	107349	108581	mdfA	1-1233/1233	===============	0/0	100.00	96.59	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.13	134539	135172	CRP	1-634/634	===============	0/0	100.00	99.05	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.15	123470	124133	acrS	1-664/664	===============	0/0	100.00	98.95	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.15	124531	125689	acrE	1-1159/1159	===============	0/0	100.00	98.36	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.15	125700	128805	acrF	1-3106/3106	===============	0/0	100.00	97.78	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.16	105807	107000	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.25	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.16	107023	110172	acrB	1-3150/3150	===============	0/0	100.00	99.05	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.17	28898	32492	evgS	1-3595/3595	===============	0/0	100.00	96.83	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.17	32496	33111	evgA	1-616/616	===============	0/0	100.00	99.03	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.17	33635	34691	emrK	1-1057/1057	===============	0/0	100.00	97.82	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.17	34690	36229	emrY	1-1540/1540	===============	0/0	100.00	97.47	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.2	177256	177640	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.20	21768	22466	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	98.28	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.20	22462	23836	cpxA	1-1375/1375	===============	0/0	100.00	98.62	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.23	35339	36747	mdtK	1-1409/1425	========/======	2/4	98.74	75.05	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.26	20420	21647	mdtG	1-1228/1228	===============	0/0	100.00	98.70	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.26	30277	31486	mdtH	1-1210/1210	===============	0/0	100.00	97.85	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.27	35148	38594	mfd	1-3447/3447	===============	0/0	100.00	97.48	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.3	207880	208920	Escherichia_coli_emrE	205-1244/1244	..======/======	1/1	83.60	99.14	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.31	44745	45903	mdtE	1-1159/1159	===============	0/0	100.00	98.79	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.31	45928	49042	mdtF	1-3115/3115	===============	0/0	100.00	98.49	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.31	49404	50132	gadW	1-729/729	===============	0/0	100.00	95.61	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.31	50500	51325	gadX	1-826/826	===============	0/0	100.00	94.31	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.36	34381	34911	emrR	1-531/531	===============	0/0	100.00	99.44	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.36	35038	36211	emrA	1-1174/1174	===============	0/0	100.00	97.96	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.36	36227	37766	emrB	1-1540/1540	===============	0/0	100.00	97.99	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.38	20885	21108	vgaC	1-224/231	===============	0/0	96.97	85.71	card	KU302801:102200-102431
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.41	27480	28647	PmrE	1-1168/1168	===============	0/0	100.00	97.52	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.47	7921	8598	kdpE	1-678/678	===============	0/0	100.00	95.43	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.5	39798	40587	aadA	1-793/793	========/======	1/3	99.62	99.37	card	NC_010410:3621492-3622284
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.5	40644	41168	SAT-1	1-525/525	===============	0/0	100.00	100.00	card	AB211124:1-526
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.5	41262	41736	dfrA15	1-475/475	===============	0/0	100.00	84.63	card	KF534911:40-514
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.5	60941	62117	mdtL	1-1177/1177	===============	0/0	100.00	97.03	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.5	101608	102798	emrD	1-1191/1191	===============	0/0	100.00	98.15	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.51	21138	21552	H-NS	1-415/415	===============	0/0	100.00	99.52	card	NC_002695:1737554-1737968
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.55	7217	7420	Escherichia_coli_emrE	1-217/1244	===...../......	2/13	16.40	85.71	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.6	19468	22582	acrD	1-3115/3115	===============	0/0	100.00	98.75	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.67	3816	4021	Escherichia_coli_emrE	1-206/1244	===............	0/0	16.56	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.7	58214	59593	patA	1-1380/1380	===============	0/0	100.00	96.59	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.7	74822	75642	bacA	3-823/823	===============	0/0	99.76	96.22	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.7	96354	97841	tolC	1-1488/1488	===============	0/0	100.00	98.52	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.78	1904	2780	CTX-M-15	1-877/877	===============	0/0	100.00	100.00	card	AY044436:1436-2312
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.79	771	1587	sul2	1-817/817	===============	0/0	100.00	100.00	card	AY055428:20269-21085
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.8	30376	31245	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.54	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.8	37588	39230	YojI	1-1644/1644	========/======	1/1	99.94	98.66	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11791_6_29.fa	ERZ3165901.8	126395	127339	leuO	1-945/945	===============	0/0	100.00	98.09	card	NC_000913.3:84368-85313
