#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/18090_7_40.fa	ERZ3485533.1	10905	11725	bacA	3-823/823	===============	0/0	99.76	96.59	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/18090_7_40.fa	ERZ3485533.1	33641	35128	tolC	1-1488/1488	===============	0/0	100.00	100.00	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/18090_7_40.fa	ERZ3485533.1	498338	499877	emrB	1-1540/1540	===============	0/0	100.00	98.44	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/18090_7_40.fa	ERZ3485533.1	499893	501066	emrA	1-1174/1174	===============	0/0	100.00	98.30	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/18090_7_40.fa	ERZ3485533.1	501193	501723	emrR	1-531/531	===============	0/0	100.00	99.44	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/18090_7_40.fa	ERZ3485533.10	25782	26137	tet34	66-421/465	.=======/=====.	2/2	76.34	75.35	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/18090_7_40.fa	ERZ3485533.15	66071	66455	marA	1-385/385	===============	0/0	100.00	99.74	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/18090_7_40.fa	ERZ3485533.17	103906	104604	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.28	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/18090_7_40.fa	ERZ3485533.17	104600	105974	cpxA	1-1375/1375	===============	0/0	100.00	98.84	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/18090_7_40.fa	ERZ3485533.19	947	2195	mdtA	1-1249/1249	===============	0/0	100.00	96.24	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/18090_7_40.fa	ERZ3485533.19	2194	5317	mdtB	1-3124/3124	===============	0/0	100.00	95.97	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/18090_7_40.fa	ERZ3485533.19	5317	8395	mdtC	1-3079/3079	===============	0/0	100.00	95.58	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/18090_7_40.fa	ERZ3485533.19	9807	11211	baeS	1-1405/1405	===============	0/0	100.00	90.53	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/18090_7_40.fa	ERZ3485533.19	11207	11928	baeR	1-722/724	===============	0/0	99.72	98.06	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/18090_7_40.fa	ERZ3485533.2	50707	53856	acrB	1-3150/3150	===============	0/0	100.00	99.08	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/18090_7_40.fa	ERZ3485533.2	53879	55072	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.08	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/18090_7_40.fa	ERZ3485533.2	139616	140658	Escherichia_coli_emrE	205-1244/1244	..======/======	3/3	83.60	98.94	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/18090_7_40.fa	ERZ3485533.2	229175	230050	CTX-M-55	1-876/876	===============	0/0	100.00	100.00	card	DQ885477:1-877
/home/ryder/AMR_PROJECT/assemblies/18090_7_40.fa	ERZ3485533.2	312405	313082	kdpE	1-678/678	===============	0/0	100.00	97.05	card	NC_000913.3:721056-721734
