#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.1	189098	190067	PmrF	1-970/970	===============	0/0	100.00	99.38	card	U00096:2367071-2368040
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.1	291290	292829	emrY	1-1540/1540	===============	0/0	100.00	98.83	card	D78168:1592-3131
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.1	292828	293884	emrK	1-1057/1057	===============	0/0	100.00	99.72	card	D78168:537-1593
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.1	294408	295022	evgA	1-615/616	===============	0/0	99.84	99.02	card	NC_002695:3211892-3212507
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.1	295027	298621	evgS	1-3595/3595	===============	0/0	100.00	98.89	card	U00096:2484374-2487968
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.10	54290	55669	patA	1-1380/1380	===============	0/0	100.00	99.49	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.10	71019	71839	bacA	3-823/823	===============	0/0	99.76	98.54	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.10	94198	95685	tolC	1-1488/1488	===============	0/0	100.00	98.45	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.102	1	205	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.11	15865	17613	msbA	1-1749/1749	===============	0/0	100.00	99.26	card	NC_000913.3:966621-968370
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.12	79241	80185	leuO	1-945/945	===============	0/0	100.00	99.26	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.16	22617	23807	emrD	1-1191/1191	===============	0/0	100.00	98.07	card	GG749185.1:116813-118004
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.17	111903	111974	Escherichia_coli_emrE	139-210/1244	.==............	0/0	5.79	98.61	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.19	4010	5652	YojI	1-1644/1644	========/======	1/1	99.94	98.91	card	NC_000913.3:1-1645
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.19	11995	12864	Escherichia_coli_rob	1-870/870	===============	0/0	100.00	99.19	card	NC_000913.3:4634441-4635311
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.19	75653	76886	mdtM	1-1234/1234	===============	0/0	100.00	96.19	card	U00096:4567287-4568520
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.2	144945	148059	acrD	1-3115/3115	===============	0/0	100.00	98.88	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.20	26197	27429	mdfA	1-1233/1233	===============	0/0	100.00	96.92	card	JQ394987:1-1234
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.202	208	272	Escherichia_coli_emrE	141-205/1244	.==............	0/0	5.23	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.21	3259	3982	baeR	1-724/724	===============	0/0	100.00	99.31	card	NC_007779:2166413-2167136
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.21	3978	5382	baeS	1-1405/1405	===============	0/0	100.00	99.57	card	AP009048:2165013-2166417
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.21	6794	9872	mdtC	1-3079/3079	===============	0/0	100.00	98.12	card	U00096:2158386-2161464
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.21	9872	12995	mdtB	1-3124/3124	===============	0/0	100.00	97.95	card	U00096:2155263-2158386
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.21	12994	14242	mdtA	1-1249/1249	===============	0/0	100.00	98.16	card	U00096:2154016-2155264
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.21	63256	64423	PmrE	1-1168/1168	===============	0/0	100.00	96.23	card	U00096:2098447-2099614
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.24	57781	58136	tet34	66-421/465	.=======/=====.	2/2	76.34	75.07	card	AB061440:306-771
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.26	51652	52036	marA	1-385/385	===============	0/0	100.00	99.48	card	NC_007779:1621288-1621672
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.27	53848	55024	mdtL	1-1177/1177	===============	0/0	100.00	96.94	card	U00096:3891615-3892791
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.28	59445	59975	emrR	1-531/531	===============	0/0	100.00	100.00	card	NC_000913.3:2810770-2811301
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.28	60102	61275	emrA	1-1174/1174	===============	0/0	100.00	98.30	card	AP009048:2810083-2811256
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.28	61291	62830	emrB	1-1540/1540	===============	0/0	100.00	99.87	card	U00096:2812616-2814155
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.3	79764	80957	Escherichia_coli_acrA	1-1194/1194	===============	0/0	100.00	99.83	card	NC_000913.3:484426-485620
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.3	80980	84129	acrB	1-3150/3150	===============	0/0	100.00	99.11	card	NC_000913.3:481254-484404
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.34	8774	10182	mdtK	1-1409/1425	========/======	2/4	98.74	75.41	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.34	55981	56391	Escherichia_coli_emrE	410-820/1244	....======.....	0/0	33.04	92.21	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.38	4804	4990	Escherichia_coli_emrE	205-391/1244	..===..........	0/0	15.03	91.44	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.4	444	1269	gadX	1-826/826	===============	0/0	100.00	97.82	card	NC_007779:3974605-3975430
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.4	1636	2364	gadW	1-729/729	===============	0/0	100.00	94.38	card	CP015085.1:2551712-2552441
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.4	2726	5840	mdtF	1-3115/3115	===============	0/0	100.00	98.52	card	U00096:3660414-3663528
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.4	5865	7023	mdtE	1-1159/1159	===============	0/0	100.00	99.74	card	AP009048:3980026-3981184
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.4	177636	178269	CRP	1-634/634	===============	0/0	100.00	99.53	card	AP009048:4153664-4154297
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.40	1	67	Escherichia_coli_emrE	139-205/1244	.==............	0/0	5.39	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.43	11201	11873	kdpE	1-673/678	===============	0/0	99.26	97.18	card	NC_000913.3:721056-721734
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.47	16613	17177	tet(C)	1-565/565	========/======	2/2	99.82	76.50	card	AY171578:1-565
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.47	22949	24009	TEM-4	1-1061/1061	===============	0/0	100.00	99.06	card	NG_050265:1-1062
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.47	24383	24478	AAC(6')-Ib'	3807-3902/3902	..............=	0/0	2.46	98.96	card	AY660529.1:1-3903
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.47	24493	25285	aadA	1-793/793	===============	0/0	100.00	99.75	card	NC_010410:3621492-3622284
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.47	25376	25850	dfrA15	1-475/475	===============	0/0	100.00	84.42	card	KF534911:40-514
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.47	25868	26111	AAC(6')-Ib7	1-244/980	====...........	0/0	24.90	99.59	card	Y11946.1:1-981
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.5	36932	38272	Escherichia_coli_LamB	1-1341/1341	===============	0/0	100.00	99.33	card	BA000007:5101245-5102586
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.5	87985	89451	mdtP	1-1467/1467	===============	0/0	100.00	98.23	card	AP009048:4303043-4304510
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.5	89448	91499	mdtO	1-2052/2052	===============	0/0	100.00	98.68	card	AP009048:4304506-4306558
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.5	91499	92530	mdtN	1-1032/1032	===============	0/0	100.00	98.16	card	AP009048:4306557-4307589
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.5	115250	116894	PmrC	1-1645/1645	===============	0/0	100.00	99.39	card	AP009048:4338625-4340269
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.50	21844	22542	Escherichia_coli_CpxR	1-699/699	===============	0/0	100.00	97.85	card	CP015085.1:3009840-3010539
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.50	22538	23912	cpxA	1-1375/1375	===============	0/0	100.00	98.76	card	NC_002695:4903562-4904936
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.63	7849	7915	Escherichia_coli_emrE	139-205/1244	.==............	0/0	5.39	100.00	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.7	16927	18154	mdtG	1-1228/1228	===============	0/0	100.00	99.51	card	NC_007779:1115841-1117068
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.7	26784	27993	mdtH	1-1210/1210	===============	0/0	100.00	98.59	card	U00096:1124118-1125327
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.7	73174	76620	mfd	1-3447/3447	===============	0/0	100.00	99.10	card	NC_000913.3:1170518-1173965
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.8	5348	8453	acrF	1-3106/3106	===============	0/0	100.00	99.00	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.8	8464	9622	acrE	1-1159/1159	===============	0/0	100.00	98.79	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.8	10020	10683	acrS	1-664/664	===============	0/0	100.00	99.40	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11658_4_26.fa	ERZ3164883.9	4953	5367	H-NS	1-415/415	===============	0/0	100.00	99.28	card	NC_002695:1737554-1737968
