#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11679_5_88.fa	ERZ3166261.1	124103	125590	tolC	1-1488/1488	===============	0/0	100.00	98.19	card	FJ768952:1-1489
/home/ryder/AMR_PROJECT/assemblies/11679_5_88.fa	ERZ3166261.1	146033	146853	bacA	3-823/823	===============	0/0	99.76	97.44	card	U00096:3203310-3204132
/home/ryder/AMR_PROJECT/assemblies/11679_5_88.fa	ERZ3166261.1	162090	163468	patA	1-1379/1380	===============	0/0	99.93	96.81	card	NC_000913.3:3219494-3220874
/home/ryder/AMR_PROJECT/assemblies/11679_5_88.fa	ERZ3166261.1	353770	354433	acrS	1-664/664	===============	0/0	100.00	97.59	card	U00096:3412803-3413466
/home/ryder/AMR_PROJECT/assemblies/11679_5_88.fa	ERZ3166261.1	354831	355989	acrE	1-1159/1159	===============	0/0	100.00	98.19	card	U00096:3413864-3415022
/home/ryder/AMR_PROJECT/assemblies/11679_5_88.fa	ERZ3166261.1	356000	359105	acrF	1-3106/3106	===============	0/0	100.00	96.59	card	U00096:3415033-3418138
/home/ryder/AMR_PROJECT/assemblies/11679_5_88.fa	ERZ3166261.10	56037	59151	acrD	1-3115/3115	===============	0/0	100.00	98.56	card	NC_007779:2586251-2589365
/home/ryder/AMR_PROJECT/assemblies/11679_5_88.fa	ERZ3166261.11	12085	12289	Escherichia_coli_emrE	1-205/1244	===............	0/0	16.48	93.66	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_5_88.fa	ERZ3166261.11	65983	67391	mdtK	1-1409/1425	========/======	2/4	98.74	75.27	card	CP014358.1:2161326-2162751
/home/ryder/AMR_PROJECT/assemblies/11679_5_88.fa	ERZ3166261.11	163684	164101	Escherichia_coli_emrE	410-825/1244	....====/==....	1/2	33.44	91.87	card	Z11877.1:1-1245
/home/ryder/AMR_PROJECT/assemblies/11679_5_88.fa	ERZ3166261.12	141273	142217	leuO	1-945/945	===============	0/0	100.00	97.88	card	NC_000913.3:84368-85313
/home/ryder/AMR_PROJECT/assemblies/11679_5_88.fa	ERZ3166261.122	152	966	APH(3')-Ia	3-817/817	===============	0/0	99.76	99.39	card	BX664015:103018-103834
