#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/home/ryder/AMR_PROJECT/assemblies/11657_7_5.fa	ERZ3164594.120	107	943	strB_1	1-837/837	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11657_7_5.fa	ERZ3164594.120	943	1746	strA_1	1-804/804	===============	0/0	100.00	100.00	resfinder	M96392
/home/ryder/AMR_PROJECT/assemblies/11657_7_5.fa	ERZ3164594.171	609	715	catB4_1	443-549/549	............===	0/0	19.49	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_7_5.fa	ERZ3164594.18	83556	83623	catB4_1	442-509/549	............==.	0/0	12.39	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_7_5.fa	ERZ3164594.57	4448	5647	tet(A)_4	1-1200/1200	===============	0/0	100.00	100.00	resfinder	AJ517790
/home/ryder/AMR_PROJECT/assemblies/11657_7_5.fa	ERZ3164594.57	11151	12011	blaTEM-1C_5	1-861/861	===============	0/0	100.00	100.00	resfinder	FJ560503
/home/ryder/AMR_PROJECT/assemblies/11657_7_5.fa	ERZ3164594.57	20028	20954	sul1_2	1-927/927	===============	0/0	100.00	100.00	resfinder	CP002151
/home/ryder/AMR_PROJECT/assemblies/11657_7_5.fa	ERZ3164594.57	21372	22173	aadA1_1	171-972/972	..=============	0/0	82.51	99.75	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11657_7_5.fa	ERZ3164594.57	22256	22729	dfrA1_30	1-474/474	===============	0/0	100.00	100.00	resfinder	JQ690541
/home/ryder/AMR_PROJECT/assemblies/11657_7_5.fa	ERZ3164594.57	22746	22913	aadA1_1	1-175/972	===...../......	3/7	17.28	96.00	resfinder	X02340
/home/ryder/AMR_PROJECT/assemblies/11657_7_5.fa	ERZ3164594.83	1	67	catB4_1	443-509/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_7_5.fa	ERZ3164594.86	6293	6359	catB4_1	442-508/549	............==.	0/0	12.20	100.00	resfinder	EU935739
/home/ryder/AMR_PROJECT/assemblies/11657_7_5.fa	ERZ3164594.88	772	1587	sul2_2	1-816/816	===============	0/0	100.00	100.00	resfinder	GQ421466
/home/ryder/AMR_PROJECT/assemblies/11657_7_5.fa	ERZ3164594.88	5394	5459	catB4_1	443-508/549	............==.	0/0	12.02	100.00	resfinder	EU935739
