Protein id	Contig id	Start	Stop	Strand	Element symbol	Element name	Scope	Type	Subtype	Class	Subclass	Method	Target length	Reference sequence length	% Coverage of reference	% Identity to reference	Alignment length	Closest reference accession	Closest reference name	HMM accession	HMM description
NA	ERZ3165591.1	134789	137413	-	gyrA_S83L	Escherichia quinolone resistant GyrA	core	AMR	POINT	QUINOLONE	QUINOLONE	POINTX	875	878	99.66	98.86	875	WP_001281243.1	DNA gyrase subunit A GyrA	NA	NA
NA	ERZ3165591.107	2103	2573	+	dfrA17	trimethoprim-resistant dihydrofolate reductase DfrA17	core	AMR	AMR	TRIMETHOPRIM	TRIMETHOPRIM	EXACTX	157	157	100.00	100.00	157	WP_001389366.1	trimethoprim-resistant dihydrofolate reductase DfrA17	NA	NA
NA	ERZ3165591.120	76	909	-	aph(6)-Id	aminoglycoside O-phosphotransferase APH(6)-Id	core	AMR	AMR	AMINOGLYCOSIDE	STREPTOMYCIN	EXACTX	278	278	100.00	100.00	278	WP_000480968.1	aminoglycoside O-phosphotransferase APH(6)-Id	NA	NA
NA	ERZ3165591.120	912	1712	-	aph(3'')-Ib	aminoglycoside O-phosphotransferase APH(3'')-Ib	core	AMR	AMR	AMINOGLYCOSIDE	STREPTOMYCIN	EXACTX	267	267	100.00	100.00	267	WP_001082319.1	aminoglycoside O-phosphotransferase APH(3'')-Ib	NA	NA
NA	ERZ3165591.125	204	590	+	bleO	bleomycin binding protein	core	AMR	AMR	BLEOMYCIN	BLEOMYCIN	BLASTX	129	134	96.27	100.00	129	WP_001242578.1	bleomycin binding protein	NA	NA
NA	ERZ3165591.144	303	1091	+	sul2	sulfonamide-resistant dihydropteroate synthase Sul2	core	AMR	AMR	SULFONAMIDE	SULFONAMIDE	BLASTX	263	271	97.05	100.00	263	WP_001043265.1	sulfonamide-resistant dihydropteroate synthase Sul2	NA	NA
NA	ERZ3165591.15	74336	75055	-	nfsA_G154E	Escherichia nitrofurantoin resistant NfsA	core	AMR	POINT	NITROFURAN	NITROFURANTOIN	POINTX	240	240	100.00	97.92	240	WP_089631889.1	nitroreductase NfsA	NA	NA
NA	ERZ3165591.19	17671	18858	+	emrD	multidrug efflux MFS transporter EmrD	plus	AMR	AMR	EFFLUX	EFFLUX	BLASTX	396	396	100.00	99.24	396	EFF04178.1	multidrug efflux MFS transporter EmrD	NA	NA
NA	ERZ3165591.24	1395	2213	+	cdtB	cytolethal distending toxin type I nuclease subunit CdtB	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTX	273	273	100.00	100.00	273	BAF63361.1	cytolethal distending toxin type I nuclease subunit CdtB	NA	NA
NA	ERZ3165591.25	10368	14615	-	fdeC	inverse autotransporter adhesin FdeC	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTX	1416	1416	100.00	99.93	1416	ABE05822.1	inverse autotransporter adhesin FdeC	NA	NA
