Protein id	Contig id	Start	Stop	Strand	Element symbol	Element name	Scope	Type	Subtype	Class	Subclass	Method	Target length	Reference sequence length	% Coverage of reference	% Identity to reference	Alignment length	Closest reference accession	Closest reference name	HMM accession	HMM description
NA	ERZ3486118.100	1980	2837	+	aac(3)-IId	aminoglycoside N-acetyltransferase AAC(3)-IId	core	AMR	AMR	AMINOGLYCOSIDE	GENTAMICIN	EXACTX	286	286	100.00	100.00	286	WP_000557454.1	aminoglycoside N-acetyltransferase AAC(3)-IId	NA	NA
NA	ERZ3486118.111	1972	3183	+	floR	chloramphenicol/florfenicol efflux MFS transporter FloR	core	AMR	AMR	PHENICOL	CHLORAMPHENICOL/FLORFENICOL	BLASTX	404	404	100.00	99.50	404	WP_000214119.1	chloramphenicol/florfenicol efflux MFS transporter FloR	NA	NA
NA	ERZ3486118.114	648	2852	-	katP	catalase/peroxidase KatP	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTX	735	736	100.00	98.37	736	BAA31832.1	catalase/peroxidase KatP	NA	NA
NA	ERZ3486118.115	924	2840	+	tet(M)	tetracycline resistance ribosomal protection protein Tet(M)	core	AMR	AMR	TETRACYCLINE	TETRACYCLINE	BLASTX	639	639	100.00	98.12	639	WP_063856397.1	tetracycline resistance ribosomal protection protein Tet(M)	NA	NA
NA	ERZ3486118.117	234	1022	-	aadA1	ANT(3'')-Ia family aminoglycoside nucleotidyltransferase AadA1	core	AMR	AMR	AMINOGLYCOSIDE	STREPTOMYCIN	EXACTX	263	263	100.00	100.00	263	WP_001682441.1	ANT(3'')-Ia family aminoglycoside nucleotidyltransferase AadA1	NA	NA
NA	ERZ3486118.117	1118	2374	-	cmlA1	chloramphenicol efflux MFS transporter CmlA1	core	AMR	AMR	PHENICOL	CHLORAMPHENICOL	EXACTX	419	419	100.00	100.00	419	WP_000095725.1	chloramphenicol efflux MFS transporter CmlA1	NA	NA
NA	ERZ3486118.117	2639	3289	-	aadA15	ANT(3'')-Ia family aminoglycoside nucleotidyltransferase AadA15	core	AMR	AMR	AMINOGLYCOSIDE	STREPTOMYCIN	PARTIAL_CONTIG_ENDX	217	263	82.51	99.54	217	WP_025672409.1	ANT(3'')-Ia family aminoglycoside nucleotidyltransferase AadA15	NA	NA
NA	ERZ3486118.12	122904	126005	+	acrF	multidrug efflux RND transporter permease subunit AcrF	plus	AMR	AMR	EFFLUX	EFFLUX	BLASTX	1034	1034	100.00	99.61	1034	AAC76298.1	multidrug efflux RND transporter permease subunit AcrF	NA	NA
NA	ERZ3486118.123	372	1106	+	erm(B)	23S rRNA (adenine(2058)-N(6))-methyltransferase Erm(B)	core	AMR	AMR	LINCOSAMIDE/MACROLIDE/STREPTOGRAMIN	CLINDAMYCIN/ERYTHROMYCIN/STREPTOGRAMIN B	BLASTX	245	245	100.00	99.59	245	WP_002321849.1	23S rRNA (adenine(2058)-N(6))-methyltransferase Erm(B)	NA	NA
NA	ERZ3486118.124	217	1506	-	silB	Cu(+)/Ag(+) efflux RND transporter periplasmic adaptor subunit SilB	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	BLASTX	430	430	100.00	96.28	430	AAD11748.1	Cu(+)/Ag(+) efflux RND transporter periplasmic adaptor subunit SilB	NA	NA
NA	ERZ3486118.124	1623	1973	-	silF	Cu(+)/Ag(+) efflux RND transporter periplasmic metallochaperone SilF	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	BLASTX	117	117	100.00	97.44	117	KGL71342.1	Cu(+)/Ag(+) efflux RND transporter periplasmic metallochaperone SilF	NA	NA
NA	ERZ3486118.125	1679	2467	+	sul3	sulfonamide-resistant dihydropteroate synthase Sul3	core	AMR	AMR	SULFONAMIDE	SULFONAMIDE	EXACTX	263	263	100.00	100.00	263	WP_000034420.1	sulfonamide-resistant dihydropteroate synthase Sul3	NA	NA
NA	ERZ3486118.137	3	1844	+	silA	Cu(+)/Ag(+) efflux RND transporter permease subunit SilA	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	PARTIAL_CONTIG_ENDX	614	1048	58.59	98.86	614	AAD11749.1	Cu(+)/Ag(+) efflux RND transporter permease subunit SilA	NA	NA
NA	ERZ3486118.158	498	992	-	dfrA12	trimethoprim-resistant dihydrofolate reductase DfrA12	core	AMR	AMR	TRIMETHOPRIM	TRIMETHOPRIM	EXACTX	165	165	100.00	100.00	165	WP_001083725.1	trimethoprim-resistant dihydrofolate reductase DfrA12	NA	NA
NA	ERZ3486118.164	459	572	-	astA	heat-stable enterotoxin EAST1	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTX	38	38	100.00	92.11	38	AAM88299.1	heat-stable enterotoxin EAST1	NA	NA
NA	ERZ3486118.166	246	1034	+	silC	Cu(+)/Ag(+) efflux RND transporter outer membrane channel SilC	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	PARTIAL_CONTIG_ENDX	263	461	57.05	100.00	263	SPD96884.1	Cu(+)/Ag(+) efflux RND transporter outer membrane channel SilC	NA	NA
NA	ERZ3486118.18	31504	32730	-	mdtM	multidrug efflux MFS transporter MdtM	plus	AMR	AMR	EFFLUX	EFFLUX	BLASTX	409	410	99.76	97.80	409	AAC77293.1	multidrug efflux MFS transporter MdtM	NA	NA
NA	ERZ3486118.27	7889	8974	-	capU	putative hexosyltransferase CapU	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTX	362	362	100.00	98.07	362	AEQ15694.1	putative hexosyltransferase CapU	NA	NA
NA	ERZ3486118.32	5733	9974	-	fdeC	inverse autotransporter adhesin FdeC	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTX	1414	1416	99.93	91.17	1415	ABE05822.1	inverse autotransporter adhesin FdeC	NA	NA
NA	ERZ3486118.39	22437	23705	+	espX1	type III secretion system effector EspX1	plus	VIRULENCE	VIRULENCE	NA	NA	PARTIALX	423	473	89.43	90.31	423	ADD54679.1	type III secretion system effector EspX1	NA	NA
